abakumy,51.9833333,30.85
aboltsy,52.7,29.9166667
abraimavka,54.1205556,30.975
abramovichi,52.2166667,24.0
abramovshchina,54.6166667,26.6166667
abramy,54.85,26.6333333
achremowce,55.5833333,27.1166667
achukeviche,53.7333333,26.05
adamenka,53.3688889,30.3147222
adamenki,55.0422222,30.7888889
adamova,54.7833333,29.9333333
adamoviche,53.6833333,23.7333333
adamovka,52.2333333,30.45
adamovka,54.6666667,28.65
adamovo,52.05,25.25
adamovo,54.1333333,26.3166667
adamovo,55.6,28.3333333
adamovshchina,54.3333333,25.8666667
agalnitsa,55.3,27.1
ageyevshchina,53.9608333,30.4880556
akriony,52.2166667,28.6166667
aksakovshchina,53.9333333,27.1
aksenkovichi,53.75,29.6666667
aksenovka,53.4116667,30.5427778
akshinka,52.7880556,31.1658333
aksiutowo,55.5,26.9666667
aktsyabr,52.6741667,30.815
aktsyabrski,52.6386111,28.8783333
akulinki,51.9666667,29.3833333
akulintsy,53.9669444,30.6411111
ala,53.3166667,29.5
alashki,55.3166667,27.1333333
alba,52.75,25.0333333
albertin,53.0833333,25.3833333
albinsk,52.6333333,28.4666667
albrekhtovo,55.8666667,28.85
albrekhtovo vtoroye,55.8666667,28.8333333
alekhnovo,54.75,29.8666667
aleksandrina,55.75,27.6833333
aleksandriya,54.3333333,30.2833333
aleksandrov,53.6563889,30.6705556
aleksandrovka,51.4333333,29.5
aleksandrovka,53.3988889,32.3113889
aleksandrovka,53.6666667,28.7
aleksandrovka pervaya,53.3488889,31.4952778
aleksandrovka vtoraya,53.3711111,31.5188889
aleksandrovo,53.4755556,30.6711111
aleksandrovo,55.4166667,29.9833333
alekseyeviche,52.2833333,25.0
alekseyevka,52.7333333,25.2666667
alekseyevka,51.75,30.4166667
alekseyevka,53.1794444,32.3291667
alekseyevo,55.6408333,30.6547222
aleksichi,51.9333333,29.7
aleksinichi,54.7666667,29.9666667
alenovichi,54.5333333,29.9166667
aleshnya,53.2311111,30.6616667
alesinovo,53.8,27.3833333
alesy,55.6666667,29.0666667
aleyniki,54.1580556,31.15
algovka,55.2341667,30.2108333
alshovka,53.4219444,32.6111111
ambrosenki,55.3833333,27.3166667
ambrosovichi,55.2,29.6666667
amelino,54.4166667,26.55
amelo,53.8,28.6833333
aminovichi,53.4833333,28.6333333
amkhinichi,53.8588889,30.6666667
amkhovaya,53.7927778,30.5622222
amur,52.2166667,29.7666667
amyelkawshchyna,52.0358333,30.2066667
ananchichi,52.5333333,27.65
ananichi,53.8477778,31.6461111
ananichi,53.6333333,28.1333333
anarichi,53.6113889,30.8494444
anatolyevka,53.5666667,29.2666667
ancypery,54.95,27.3833333
andreyanovo,54.6,30.55
andreyenki,55.7,29.8833333
andreyevka,52.1333333,31.5166667
andreyevka,53.4366667,30.9033333
andreyevo,55.7666667,30.4166667
andreyevshchina,54.5711111,30.4538889
andreyevskiye,52.7333333,30.9333333
andreyevtsy,54.6833333,26.3833333
andriyanka,52.6666667,24.1333333
androkhi,54.3744444,31.0552778
andronovichi,55.2475,30.2816667
andronovo,52.25,24.2833333
androny,53.9808333,31.3175
androny,55.2333333,26.9833333
androsovshchina,53.2,27.1666667
andrushe,53.3,26.7833333
andrushi,53.4,27.0333333
andryushevtsy,53.6666667,24.6333333
andrzejki,54.7166667,26.9833333
anelina,54.5166667,29.7833333
anikovichi,54.2661111,30.5958333
anisimoviche,55.7,26.6833333
anisimovichi,53.15,25.9833333
ankudy,54.5,26.0
annopol,53.6666667,27.6
annospasskaya,51.6833333,23.9166667
anopolye,53.7833333,28.6
anoshki,53.1666667,27.1
anoshki,54.7,28.6333333
antalezy,53.5666667,26.6
antonopol,54.1833333,28.0666667
antonopol,55.45,30.1833333
antonova buda,53.9,29.8333333
antonov,51.6666667,29.3833333
antonovka,51.5666667,29.65
antonovka,53.4069444,31.655
antonovo,52.0166667,24.1
antonovo,53.6166667,26.3666667
antonovo,55.95,29.1833333
antonovshchyzna,53.8833333,26.9166667
antony,54.4,25.8166667
antopol,52.2016667,24.7863889
antosino,53.7166667,27.3
antunova,55.3,28.9666667
anufriyevka,54.9413889,30.6641667
anyutin,53.6744444,31.3511111
apanasenki,55.6,27.4666667
apanaskovichi,55.2333333,28.85
apchak,53.8166667,27.8166667
apidamy,55.1166667,26.3833333
apolin,53.95,25.1666667
apolinarovo,53.95,27.5333333
apoliny,53.1833333,27.6833333
apolonovka,54.1783333,30.2458333
aputok,54.0166667,28.1
arabniki,52.5833333,24.4166667
arcimawicze,55.5,26.8666667
arevichi,51.6,29.85
areyanitsa,54.4933333,31.0766667
arguny,55.0666667,30.5
arleya,55.6333333,29.4666667
artekhova,53.2263889,31.4422222
artel,52.5641667,30.7402778
artemovka,53.5747222,32.4333333
artemovo,54.9305556,30.7125
artuki,52.1480556,30.5366667
artyukhi,53.2022222,32.1561111
artyukhovskiye,52.0836111,30.4636111
arzheukhovo,55.3333333,30.8166667
asany,54.35,26.25
asarevichi,51.6166667,30.5
aseredok,53.3166667,28.9666667
asetishche,55.4333333,30.15
ashmyany,54.4169444,25.9327778
asipovichy,52.1333333,24.8166667
asipovichy,53.2933333,28.6422222
askerino,55.7166667,29.9333333
asmolovichi,54.0358333,31.4527778
astapenki,54.8833333,30.2666667
astapkovichi,55.7333333,30.4833333
astashkovichi,54.4666667,31.05
astravyets,54.6133333,25.9588889
astreykovo,55.2333333,30.6166667
atroshkevichi,53.0833333,29.0166667
augustowo,54.1666667,27.8666667
avchinets,53.1994444,31.2180556
avdeyevichi,55.2841667,30.2794444
avdzeyeviche,53.6833333,26.15
avgustovo,54.1333333,30.4
avkhimki,53.9091667,30.9158333
avseyevo,54.7133333,30.0013889
avsyukovo,55.9166667,29.3166667
avtukhovka,53.4922222,31.9755556
avtushkovo,55.3758333,30.6922222
ayminova,53.8,25.7
azanchevka,53.41,31.5138889
azarce,54.8833333,27.6833333
azarki,54.8333333,27.0
azarkipudovinka,54.8333333,26.9833333
azdelin,52.5383333,30.7469444
azershchyna,52.4002778,30.3375
babashki,55.7833333,26.9666667
babayeviche,53.0333333,26.6333333
babchik,51.7833333,30.0166667
babiche,52.9333333,26.55
babiche,55.0166667,27.7666667
babichi,52.2966667,30.0019444
babinichi,54.4163889,30.4427778
babinichy,55.2613889,30.3547222
babinka,53.7333333,30.2
babino,53.1333333,29.3666667
babinovichi,54.8397222,30.5766667
babintsy,55.0166667,30.05
babirovo,53.0333333,28.55
babiy les,54.15,28.1833333
babovichi,52.3369444,30.9186111
babowka,52.9027778,30.2122222
babruysk,53.15,29.2333333
babtsy,54.7666667,28.1333333
babuli,55.45,27.0
babunichi,52.2833333,28.4666667
bachentse,53.1166667,24.4666667
bachiry,55.35,27.7
bachki,53.6375,31.5125
bachmetowka,54.1833333,27.3666667
badezhi,53.2,27.2666667
badzene,54.9,27.1333333
baglai,54.5538889,30.0169444
bagrimovichi,52.15,28.85
bagrinovo,54.5833333,30.3166667
baguta,54.0333333,27.85
bakanikha,55.9666667,29.3333333
bakhan,53.4022222,30.6302778
bakhanskiye,53.3780556,30.5188889
bakhareva,55.5166667,30.1166667
bakhovo,54.5177778,30.7291667
baki,53.0166667,24.5
bakshty,53.8,24.6833333
bakshty,54.1,26.9166667
bakshty,54.9333333,26.3833333
bakszty,53.9333333,26.1833333
bakunki,54.5833333,27.4333333
bakunovichi,53.4547222,31.2513889
bakuny,52.4666667,24.6333333
balabanovichi,53.1166667,25.9
balamutovichi,53.6166667,27.5833333
balashevichi,52.9,28.7833333
balashevka,52.4833333,30.1166667
balashi,55.3802778,30.7883333
balazhevichi,52.1,28.75
balbasava,54.4433333,30.2744444
balbechino,54.2255556,30.9197222
balbeki,55.7666667,30.1
baldyshi,55.6333333,28.4833333
baleshin,53.5661111,31.9519444
baliche,53.5166667,24.7666667
baliny,55.8,27.7333333
balkany,54.5666667,25.85
balshavik,52.5616667,30.8797222
baltaguzy,54.7666667,26.65
baluje,55.8,27.35
balvanishki,54.3333333,26.05
bankovshchina,54.1075,31.6591667
banniki,55.7666667,30.4666667
baranavichy,53.1333333,26.0333333
baranavichy,53.1666667,28.9833333
baran,54.5,28.6666667
baran,54.4763889,30.3180556
barance,54.5,26.0833333
barance,54.4666667,26.8166667
baraniy rog,52.8333333,29.2
baranova,55.3666667,30.1
baranoviche,55.0833333,26.9166667
baranovichi,53.6666667,23.7333333
baranovo,53.5166667,23.9166667
baranovshchina,55.7,27.25
baranovskiye,55.2166667,29.5
barantsy,51.5833333,28.8833333
barantsy,53.4333333,28.8833333
barantsy vtoryye,53.4166667,28.9
barany,54.9166667,26.1166667
barany,55.0833333,27.8
barashenki,55.7333333,30.55
baratsin,53.35,26.35
baravukha,55.5833333,28.6
barbarov,51.9,29.4666667
barbarov,52.7833333,28.6666667
barchenok,52.6647222,30.9275
barchitsa,53.2666667,29.6666667
bardichi,53.3608333,31.3858333
bardilovshchina,54.6666667,28.8
bardiny,52.4875,30.9694444
bardze,53.8,26.9166667
bardzily,53.9483333,30.8469444
barishevka,53.8752778,31.0802778
barkalabovo,53.6155556,30.2702778
barki,53.1666667,29.75
barki,53.5,29.55
baroniki,55.1505556,30.1805556
baronka,53.1413889,32.1275
baronkikrutyak,53.1494444,32.1555556
baronkilebedevka,53.15,32.15
baronkimestnyy,53.15,32.1333333
baronkipobeda,53.1333333,32.1166667
baronkisemenovka,53.1333333,32.1333333
barov,53.8333333,25.95
barowce,54.5166667,26.7833333
barowka,55.8,27.9333333
barseyevo,54.8672222,30.7086111
barshche,52.35,24.4333333
barshchevo,52.35,23.5166667
barshchowka,52.2130556,31.5627778
barsuchina,55.1833333,29.7
barsuchiny,54.4666667,29.45
barsuki,53.0833333,29.6833333
barsuki,53.4166667,29.9833333
barsuki,53.8,28.7166667
