abercorn,-26.8333333,32.1333333
balegana,-26.1,31.5666667
bennets,-25.95,31.5166667
bhunya,-26.55,31.0166667
big bend,-26.8166667,31.9333333
bremersdorp,-26.4833333,31.3666667
bulembu,-25.9666667,31.1333333
commissie nek,-26.3333333,31.2333333
croydon,-26.2,31.5666667
darkton,-26.2333333,31.0333333
dwaleni,-27.1666667,31.2666667
esulweni,-26.4,31.1666667
etjanine,-26.3833333,30.9
forbes reef,-26.1666667,31.1
gege,-26.95,31.0166667
goedgegun,-27.1166667,31.2
gollel,-27.3166667,31.9
grand valley estate,-26.9166667,31.2833333
havelock,-25.95,31.1333333
herefords,-25.8333333,31.5
hlatikulu,-26.9666667,31.3166667
hluti,-27.2166667,31.6166667
holobela,-26.7,31.8333333
horo,-25.75,31.4166667
inyetane,-26.5333333,32.0166667
kobolondo heights,-25.9,31.2166667
kubuta,-26.8833333,31.4833333
kwaluseni,-26.4833333,31.3333333
lismore,-27.1166667,31.9333333
lobamba,-26.4666667,31.2
lomahasha,-25.9833333,32.0
lomati,-25.8166667,31.35
lubuli,-27.0166667,31.9
luyengo,-26.5333333,31.2333333
macnab,-26.4166667,31.5833333
madlangampisi,-26.0833333,31.55
magomba,-26.5666667,31.8333333
mahamba,-27.1,31.0833333
mahlanya,-26.5,31.2833333
malkerns,-26.5666667,31.1833333
maloma,-27.0166667,31.65
mankaiana,-26.6833333,31.0833333
matapa,-26.5166667,31.3166667
mbabane,-26.3166667,31.1333333
mbuluzana,-26.35,31.5166667
mgamane,-26.8166667,31.1
mhlambanyati,-26.45,31.0166667
mhlosheni,-27.1833333,31.3833333
mhlume,-26.0333333,31.85
mhlumeni,-26.25,32.1
mlawula,-26.1833333,31.9833333
mliba,-26.25,31.5833333
mooihoek,-26.9666667,31.4666667
mvangalini,-26.75,31.6
ngonini,-25.7666667,31.3833333
nkanni,-26.45,31.2166667
nkonjane,-26.7666667,32.0833333
nokwane,-26.1333333,31.9166667
nsoka,-27.0333333,31.95
nyabe,-26.75,31.0833333
piggs peak,-25.9666667,31.25
rocklands,-25.95,31.2833333
rondspring,-26.8833333,31.7
sandlane,-26.5666667,30.7833333
sibobela,-26.8833333,31.6
sicunusa,-26.8666667,30.95
sidvokodvo,-26.6166667,31.45
sinceni,-26.7666667,31.5833333
siphofaneni,-26.6833333,31.6833333
siteki,-26.45,31.95
skombeni,-26.4,31.35
stylkloof,-26.7833333,31.1333333
tahaneni,-25.9833333,31.7166667
usutu mission,-26.5833333,31.1833333
verdun,-26.85,31.4
von wissel,-26.8666667,31.9333333
