2 da palma,22.2166667,-80.2666667
abajo,22.9666667,-82.65
abajo,20.1616667,-75.49
abascal,23.05,-81.8666667
abelardo,21.4333333,-77.0166667
abel santa maria,23.0169444,-82.4013889
abel santamaria,22.6,-79.85
abra de caiguanab,22.6666667,-83.4833333
abra de castellon,22.2,-80.15
abraham lincoln,22.7997222,-82.7966667
abreu,22.5333333,-80.9833333
abreu,22.2775,-80.5675
abreu,22.75,-82.5833333
abundancia,20.2441667,-75.7322222
acana,22.9008333,-81.5402778
achotal,20.3833333,-75.3333333
achuris,22.7736111,-81.1913889
acosta,21.9,-78.2333333
acosta,22.9666667,-82.2666667
acosta,20.95,-77.1333333
acuario,22.9311111,-81.0605556
acueducto,22.7166667,-82.3
aculadero,22.3833333,-80.9166667
aculadero,22.3666667,-80.9
adam,21.1813889,-77.02
adela,21.785,-78.2766667
adela,20.9166667,-77.2333333
adela,22.3833333,-79.5
adelaida,23.0,-82.3833333
adelaida,22.3333333,-80.3333333
adelaida,20.1636111,-75.6625
adelaida,22.5166667,-79.55
adelita,21.9913889,-78.9786111
administracion,22.25,-78.8666667
admiracion,22.9044444,-81.0622222
adrian martinez,22.4,-80.5833333
aflige,20.6333333,-75.2333333
africana,20.0,-75.5833333
agabama,22.1277778,-79.7513889
agapito,20.2333333,-75.4166667
agramonte,22.6761111,-81.1163889
agramonte,20.9,-77.9166667
agraria,22.7166667,-82.3666667
agromar,23.1444444,-82.1666667
agua,21.7,-77.5333333
agua,21.75,-79.6611111
aguacate,22.4333333,-83.5333333
aguacate,22.6333333,-81.0166667
aguacate,21.1,-77.5
aguacate,22.0333333,-78.6666667
aguacate,21.9186111,-80.0763889
aguacate,22.75,-82.85
aguacate,20.125,-75.6325
aguacate,22.64,-80.105
aguacatico,21.8833333,-78.15
aguada,22.385,-80.8508333
aguada,22.2627778,-79.1091667
aguada,22.7025,-79.6941667
aguada de bueyes,20.0813889,-75.2294444
aguada de carillo,22.3333333,-79.4333333
aguada de carrillo,22.2261111,-79.1627778
aguada de mayo,22.5544444,-79.7230556
aguada de pasajeros,22.2547222,-79.1125
aguada de piedra,21.1,-75.85
aguadita,21.91,-78.7897222
aguadita,22.4,-80.2
agua dulce,22.7833333,-83.5166667
aguanta,20.2833333,-74.45
agua santa,22.22,-79.0777778
aguas azules,22.4166667,-79.6
aguas blancas,20.9333333,-77.1166667
aguas claras,22.2216667,-83.3897222
aguas claras,20.9611111,-76.27
aguas dulces,22.3166667,-80.8333333
aguas gordas,21.0827778,-75.7161111
aguas nuevas,22.8269444,-81.1647222
aguedita,22.6855556,-80.7586111
aguedita,22.0166667,-78.7333333
aguiar,22.65,-80.75
aguica,22.6861111,-80.8191667
aguijon,22.4833333,-79.7833333
aguila,23.0333333,-82.2666667
aguila,20.0833333,-77.25
aguilar,22.785,-81.2283333
aguilar,21.0241667,-78.0719444
aguilar,21.2272222,-77.0505556
aguilera,20.3,-76.7833333
ahocinado,22.85,-83.3166667
ahocinado,22.4333333,-79.95
aida,22.3333333,-83.6833333
aida,21.6833333,-77.5166667
aimanitas,23.09,-82.4827778
aita,21.2833333,-76.9833333
aizcorbe,22.7333333,-82.95
ajiconal,22.4666667,-83.6
ajuria,22.4833333,-80.3
alacranes,22.7675,-81.5675
alamar,23.1583333,-82.2769444
alambique,22.8333333,-81.4666667
alambique,21.4,-77.8833333
alambre,20.2391667,-75.9519444
alameda del siboney,23.0752778,-82.4794444
alamero,22.9833333,-80.95
alara,22.3333333,-80.6833333
alazan,21.0986111,-78.3108333
alba,21.7166667,-78.7166667
albaisa,21.4333333,-77.85
albertina,21.7880556,-78.855
alcala,20.8444444,-76.0166667
alcala,21.0166667,-76.8
alcancia,22.8397222,-81.5580556
alcantarilla,22.25,-79.7833333
aldabo,23.0594444,-82.3797222
alday,23.05,-82.3833333
aldaz,22.8166667,-79.9666667
aldecoa,23.1166667,-82.4
alegria,22.6333333,-79.8833333
alegria del pio,19.9,-77.5166667
alegrias,22.0333333,-78.6
aleida,22.8391667,-81.8177778
alejandrina,22.4166667,-80.8
alemania,22.1333333,-80.6166667
alexis,22.3,-83.7666667
alfaro,22.75,-82.4333333
alfonsito,21.0483333,-76.3997222
algaba,21.8666667,-79.8333333
algarroba,21.4730556,-78.0769444
algarrobo,22.35,-83.8166667
algarrobo,22.4666667,-81.15
algarrobo,22.8166667,-82.5166667
algarrobo,21.9736111,-79.8805556
algodonal,20.35,-77.0333333
algodones,22.2425,-80.6277778
algorta,22.8672222,-81.0263889
alicante,21.9833333,-79.4
alicia,21.7333333,-78.75
alito,21.6247222,-78.2619444
almacen,22.3833333,-83.2833333
almacigos,22.3833333,-83.5
almagro,22.7916667,-81.2113889
almanza,23.0666667,-81.4166667
almeida,22.7333333,-82.4
almendares,23.1144444,-82.4116667
almendares,21.2041667,-77.0291667
almendrina,22.1683333,-80.6777778
almendro,22.9191667,-81.5416667
almengo,20.85,-76.5666667
almiqui,22.2833333,-80.85
almiqui,20.8,-77.5833333
almiqui,22.3538889,-79.1794444
almirante,20.9430556,-76.1886111
alonso,22.9833333,-80.9
alonso,21.7333333,-78.3666667
alonso,22.0280556,-79.7536111
alonso de rojas,22.3233333,-83.4255556
alonzo,21.7166667,-78.35
alquizar,22.8058333,-82.5841667
altagracia,21.45,-77.75
altagracia,22.0666667,-79.7666667
altagracia,19.9677778,-75.5391667
alta habana,23.0625,-82.3952778
altamira,21.2388889,-78.3672222
altamira,21.9477778,-78.9741667
altamisal,22.8166667,-80.9833333
alto cedro,20.5166667,-75.9666667
alto cedro,22.0333333,-79.0333333
alto de chiquero,20.4616667,-76.9075
alto de jo,20.1166667,-77.2833333
alto del ciego,20.85,-77.35
alto del mango,20.3166667,-75.1333333
alto del villalon,20.0666667,-75.7
alto songo,20.1702778,-75.7052778
alto songo,22.5269444,-79.9130556
alto ubero,22.8166667,-79.9333333
altuna,20.9833333,-75.9166667
alturas arroyo apolo,23.0738889,-82.3541667
alturas de belen,23.0927778,-82.4130556
alturas de bellavista,23.0166667,-82.35
alturas de cubanacan,23.0833333,-82.4666667
alturas de la coronela,23.0666667,-82.4666667
alturas de la habana,23.05,-82.4
alturas de la vibora,23.0583333,-82.3752778
alturas del san juan,21.5,-78.2
alturas del vedado,23.1119444,-82.4005556
alturas de marbella,23.1555556,-82.1652778
alturas de miramar,23.1166667,-82.4166667
alturas de villa maria,23.0930556,-82.2844444
aluja,22.5813889,-80.5925
alvarez,20.2166667,-75.4666667
alvarez,22.8152778,-81.8894444
alvarez,21.15,-76.9166667
alvarez,22.6166667,-80.2
alvaro reinoso,21.3955556,-77.1711111
amador,22.6,-80.7666667
amalia,22.3833333,-80.3833333
amancio,20.8225,-77.5786111
amansa guapos,21.2833333,-78.2166667
amarillas,22.4772222,-80.9138889
amarillo,22.0666667,-78.4666667
amarito,20.1333333,-76.1833333
amaro,22.8166667,-82.4833333
amaro,22.6794444,-80.1447222
amazonas,21.6833333,-79.4394444
amelia,21.3816667,-78.2238889
amelia,21.0177778,-75.6694444
amelia,20.3833333,-75.6666667
amelia del retiro,22.2333333,-83.7666667
america,22.5894444,-83.4147222
america,23.0166667,-82.3666667
america,22.75,-81.0
america,21.7166667,-78.55
america,19.9375,-75.5922222
america,22.1833333,-79.65
america libre,20.2902778,-76.2291667
amigos,20.7469444,-76.42
amistad,22.9502778,-81.0163889
amistad,22.8227778,-82.5775
amparo,22.8188889,-81.0338889
amparo,20.95,-76.25
amparo caridad,21.7427778,-78.8594444
ampliacion almendares,23.1,-82.4333333
ampliacion de arroyo,23.0469444,-82.4672222
ampliacion de cruz verde,23.05,-82.2666667
ampliacion de mulgoba,22.9833333,-82.3666667
ampliacion rosario,23.0475,-82.3586111
anafe,22.9572222,-82.5694444
anana,22.35,-80.7666667
anaya,22.35,-80.5
ancon,22.15,-80.7833333
ancora,22.4166667,-79.9833333
andrea,22.8,-81.3333333
andreita,22.2166667,-78.8
andreita,22.3166667,-80.2666667
andres,22.8333333,-82.5333333
andresia,22.65,-83.25
andresillo,22.1166667,-84.2166667
andres vaillant,20.3,-75.9666667
angeles,20.8680556,-76.9769444
angelica,21.9061111,-78.9241667
angelita,22.4166667,-80.8833333
angelita,21.6666667,-78.55
angelita,22.8738889,-81.9286111
angelita,21.1566667,-76.3538889
angelita,22.35,-80.2166667
angosta,22.9847222,-82.795
angostura,22.65,-80.8833333
angostura,20.2333333,-76.7833333
angostura,22.7333333,-82.5833333
anguila,21.65,-77.5666667
anguila,21.0652778,-76.6180556
anguillero,22.1983333,-78.8175
angustia,22.6166667,-83.2833333
aniceto,22.3166667,-83.8333333
anita,22.3666667,-80.95
anita,22.8666667,-82.6666667
anita,22.45,-79.9666667
anoncillo,21.0333333,-77.35
anoncillo,21.0805556,-76.3375
anseimo,23.05,-82.1166667
ansorandia,21.6733333,-78.3380556
antigua,21.1775,-78.2666667
antigua saratoga,22.8575,-81.4247222
antiguo berrocal,20.9666667,-77.35
antiguo central de santa lucia,22.7419444,-82.3347222
antiguo ingenio,22.7333333,-82.1333333
antiguo ingenio averhoff,22.9833333,-81.85
antilla,20.8308333,-75.7361111
anton,22.5494444,-80.7302778
anton diaz,22.4130556,-80.0219444
antonia,22.8733333,-81.0691667
antonia rosa,22.5833333,-79.6833333
antonica,22.2666667,-83.65
antonica,22.5,-80.0
antonico,22.9833333,-82.55
antonio blanco,22.35,-79.4166667
antonio fabian,22.6666667,-81.6
antonio guiteras,22.1166667,-81.0166667
antonio hernandez,22.8,-81.3
antonio maceo,22.2166667,-80.7333333
antonio maceo,20.05,-76.9666667
antonio maceo,22.95,-82.5166667
antonio maceo,20.7533333,-76.4863889
antonio maceo,19.9802778,-75.8441667
antonio sanchez,22.2666667,-80.8666667
antonio telles,21.8672222,-78.8180556
anton recio,22.1761111,-80.6197222
anton sanchez,20.1666667,-77.2333333
antun,22.2716667,-84.26
aparicio,22.4833333,-80.1833333
apeadero de laurita,21.7833333,-77.9166667
a. perez,22.8,-80.2833333
apodaca,22.8683333,-81.1763889
apolinao,20.05,-77.45
apolo,23.0833333,-82.3666667
apolo,22.9366667,-81.6416667
araca,21.8166667,-79.8333333
aracelia,22.5333333,-83.6
arango,23.0811111,-82.1827778
arango,22.4166667,-80.9333333
arango,21.7738889,-78.925
arango,22.3833333,-80.6666667
arango,20.55,-75.9666667
aranguito,23.0666667,-82.1833333
aranguito,22.7666667,-82.1166667
aranjuez,22.45,-80.9333333
araucana,21.2,-77.5666667
araujo,22.5744444,-80.9425
arboleda,22.25,-80.35
arce,20.85,-77.2166667
arco iris,22.7972222,-81.3877778
arcos de canasi,23.1125,-81.7813889
arena,20.3258333,-74.9044444
arenal,23.0333333,-82.4166667
argeo martinez,20.2044444,-75.1766667
arias,20.3,-76.55
arias,20.7333333,-75.6
ariguanabo,22.9366667,-82.5497222
arimao,23.0602778,-82.4480556
arimao,22.0769444,-80.3119444
ariosa,22.2863889,-79.4844444
ariza,22.2761111,-80.4805556
armantina,22.9166667,-80.8
armantina,22.1402778,-78.8047222
armas,22.5633333,-80.8605556
armas,21.8333333,-78.1
armenteros,22.8555556,-81.9880556
armona,23.0425,-81.7472222
armonia,22.7380556,-81.4716667
armonia,22.7669444,-81.8338889
arostegui,21.85,-77.95
arredondo,21.05,-78.2
arrieta,22.7666667,-80.9
arrieta,22.3333333,-80.4
arroceras garatas,20.1666667,-77.0666667
arroyo agua,20.1441667,-75.7722222
arroyo blanco,20.9038889,-77.8055556
arroyo blanco,20.25,-76.4833333
arroyo blanco,20.2311111,-74.9925
arroyo blanco,20.5833333,-75.15
arroyo blanco,22.0347222,-79.0847222
arroyo blanco,20.1897222,-75.7538889
arroyo colorado,22.25,-80.15
arroyo de agua,22.5833333,-83.5166667
arroyo de caimito,22.9,-82.3666667
arroyo del estero,20.7166667,-77.6833333
arroyo del medio,21.0666667,-75.7333333
arroyo de piedra,22.8833333,-83.3166667
arroyo enmedio,20.6166667,-75.7
arroyo frio,22.45,-79.7166667
arroyo grande,22.4833333,-83.5833333
arroyo hicacos,22.4666667,-83.4
arroyo hondo,21.0166667,-77.7333333
arroyo hondo,20.1063889,-75.1255556
arroyo la barreta,22.2,-79.8666667
arroyo mamacas,22.4833333,-83.5333333
arroyo muerto,20.9180556,-76.7961111
arroyo naranjo,23.0361111,-82.3716667
arroyon,21.1666667,-76.4255556
arroyon de flores,20.9333333,-75.8333333
arroyo negro,20.0827778,-75.4241667
arroyo prieto,20.4166667,-77.8333333
arroyo prieto,22.3072222,-79.0027778
arroyo prieto uno,22.2836111,-78.9438889
arroyos,22.3455556,-84.3788889
arroyo seco,21.0419444,-76.3991667
arroyo seco,22.1333333,-79.7875
arroz,20.35,-76.9333333
arsenio moreno,22.7,-79.8666667
artemisa,22.6311111,-80.5936111
artemisa,22.8130556,-82.7619444
artiles,22.5666667,-80.1666667
artime,19.9866667,-75.9230556
asentista,22.9666667,-82.95
aserradero,22.0177778,-79.9897222
asiento,21.75,-78.7333333
asiento camarones,23.1,-82.2
asiento de la catalina,22.7,-83.4166667
asiento de majibacoa,20.9272222,-76.7069444
asiento queimado,20.65,-76.8
asiento santo thomas,22.4008333,-81.4538889
asiento viejo,22.3,-83.4166667
asilo juan,21.6166667,-77.45
aspiro,22.7027778,-83.1688889
astray,20.4833333,-76.7833333
asturias,22.3333333,-80.7333333
asuncion,22.3166667,-80.8166667
asuncion,22.5,-80.15
