accua,-12.7333333,45.05
adda-doueni,-12.2925,44.4972222
afombani,-12.1833333,44.3
agniamouada,-12.3166667,43.85
ajaho,-12.2652778,44.505
ajangua,-12.8666667,45.2166667
amoro,-12.8833333,45.2333333
andrema,-12.6833333,45.1166667
angaro,-12.75,45.2333333
angouzou,-12.85,45.1666667
anihani,-11.4108333,43.2952778
ankibani,-12.1933333,44.3616667
antsahe,-12.3563889,44.5225
assimpao,-12.2330556,44.3197222
babani,-12.3,43.8
bahani,-11.6397222,43.2841667
balembo,-12.9833333,45.1833333
balsa,-11.3944444,43.3627778
bambadjani,-11.4786111,43.3772222
bambao,-12.1988889,44.5183333
bandaboa,-12.7166667,45.15
banda daoueni,-11.7725,43.4386111
bandajou,-12.1916667,44.2869444
bandakouni,-12.3130556,44.4955556
bandamadji,-11.4183333,43.3822222
bandamadri,-11.7844444,43.4444444
bandamagi,-12.7666667,45.1666667
bandamaji,-12.3622222,44.52
banda mtsanga,-12.0766667,44.4811111
bandani,-12.2447222,44.3855556
bandani,-12.3333333,43.8166667
bandani mtsangani,-12.1894444,44.3419444
bandaressalam,-12.2897222,43.7591667
bandele,-12.9,45.2
bangahani,-11.58,43.2791667
bangoi,-11.8166667,43.3
bangoi kouni,-11.3675,43.3527778
bangoma,-12.2838889,43.7513889
bangouamafsakoa,-11.3963889,43.2938889
bangouelamvouera,-12.1713889,44.2263889
barakani,-12.1355556,44.4316667
barakani,-11.8333333,43.4166667
batou,-11.4986111,43.3575
batsa,-11.6283333,43.26
batse,-12.2594444,43.6977778
bazimini,-12.1791667,44.4488889
bibavou,-11.5725,43.2772222
bimbini,-12.1883333,44.2355556
boboni,-11.7525,43.2802778
boeni,-12.9166667,45.1
boude-adjou,-11.7713889,43.265
bouejou,-12.3488889,44.5116667
boueni,-11.6308333,43.3525
bouenindi,-11.5622222,43.2772222
bouijou,-12.3563889,44.5030556
boungoueni,-12.2055556,44.2994444
bouni,-11.4869444,43.3883333
buanitonque,-12.3333333,43.7166667
cani,-12.95,45.1
cezani,-11.4280556,43.3875
chadjouni,-11.8194444,43.2844444
chamle,-11.4447222,43.2669444
chamro,-11.6430556,43.3858333
chanda,-12.195,44.4647222
chaoueni,-12.3513889,44.5016667
chendini,-11.9208333,43.4811111
chikoni,-12.2858333,43.6316667
chindrini,-12.3169444,44.4630556
chingoni,-12.8,45.1333333
chironkamba,-12.1911111,44.3525
chitrouni,-12.1858333,44.3355556
chitsangachele,-12.2355556,44.3230556
chongochahari,-12.1905556,44.3186111
choungoui,-12.2519444,44.3969444
combani,-12.8,45.1666667
combani,-11.6230556,43.3566667
convalescence,-12.7833333,45.2166667
convalescence,-11.755,43.3197222
dache,-11.7125,43.2513889
daji,-12.3258333,44.4886111
damou,-12.3,43.65
daoueni,-11.7675,43.2636111
dar salam,-12.2508333,44.3880556
debenay,-12.8333333,45.1833333
debeni,-11.8736111,43.3977778
demeani,-12.3833333,43.75
deumoni,-12.2569444,44.5319444
diboani,-11.5569444,43.3144444
didjoni,-11.8808333,43.4811111
dima,-11.8863889,43.4108333
dimadjou,-11.4736111,43.3644444
dindi,-12.21,44.4525
djiandro,-12.3166667,43.7833333
djitache,-11.7572222,43.2786111
djivani,-11.8491667,43.3575
djoengoe,-11.4636111,43.2777778
djoiezi,-12.2975,43.7733333
djomani,-11.4302778,43.2594444
djoumadounia,-12.2833333,43.75
djoumbe,-11.75,43.2666667
djoumouachongo,-11.8066667,43.2855556
djuaezi,-11.8447222,43.3158333
domoni adjou,-11.4836111,43.2777778
domoni ambouani,-11.4880556,43.2688889
domoni,-11.4869444,43.2691667
domoni,-12.2519444,43.6422222
douniani,-11.4211111,43.2888889
draure,-11.4061111,43.2669444
