12 dekabrya,43.415556,76.898333
15 kazakhstana,41.412778,68.917778
15 let kazakhstana,53.209722,67.348056
18 partsyezd,53.210278,75.608333
1-e maya,49.483333,73.741667
1 may,43.834722,67.176944
3-ya pyatiletka,51.735,79.061667
60-letiya oktyabrya,41.173611,68.791667
60 let oktyabrya,41.406389,68.784167
abakumovka,45.388611,79.502222
abalsha,51.066667,78.533333
abay,43.209167,76.760278
abay,50.721111,69.527778
abay,50.774722,61.796944
abay,40.899167,68.543333
abay,53.719722,75.460556
abay,49.631111,72.853889
abay,53.906111,64.859722
abay,44.951111,65.545833
abay,48.946389,79.258889
abay-bazar,41.351389,68.944444
abdem,50.8,73.766667
abdrakhman-mechet,50.1,53.183333
abdybulak,49.765278,55.603333
abeken,54.563333,70.216111
abel-mula,50.266667,53.05
abinsk,49.5,49.8
abinski,49.4,49.233333
abish,49.480278,49.128611
ablaketka,49.9,82.716667
abraly,49.257222,77.621944
abram,50.368056,49.038889
abramushkin,50.8,50.966667
abray,48.266667,81.716667
abrosimovka,52.726389,75.9725
aby,49.466667,76.483333
abylay,50.471667,69.382778
abyz-tyube,43.4,67.55
abzhan,52.943333,76.139722
achi-bulak,41.733333,69.5475
achinokho,43.5,80.466667
achi-sai,43.554167,68.888889
adaevski,51.804167,62.033333
aday-aul,48.851389,47.191667
adayevskaya,47.066667,53.8
adaytobe,50.366667,51.183333
adebiyet,44.9,64.466667
adelbek,48.05,49.783333
adykbay,52.770833,69.684722
adyr,51.796667,68.959722
adyr,50.466667,58.283333
adzhan-adyrskiy,48.833333,80.333333
afanasevka,53.503056,67.244722
afanasyevka,47.266667,81.5
afonkino,54.905,68.263889
agadyr,48.255278,72.848333
aganas,50.916667,71.25
aganay,41.633611,69.371111
aganay-kemir-basta,41.683333,69.533333
agaral,47.766667,84.766667
agartu,45.666667,80.166667
agartu,49.816667,47.1
agash-aryk,53.453333,74.235278
agashtykol,50.166667,72.020833
agashtykol,50.1075,65.356111
agatan,50.75,54.083333
agaydar,50.242222,65.284444
agaydarovskiy,51.266667,71.1
agbayev pervyy,48.833333,46.9
agbayev vtoroy,48.777222,46.931111
agispe,46.783333,60.506667
agronom,54.19,70.534444
aguba,49.4,47.4
agyrek,50.916667,74.3
agys,46.666667,49.483333
aida,48.216667,50.4
aidmukhamedovskiy,50.65,52.116667
aimakan,50.033333,79.9
aimeken,48.628056,47.655556
aina-bulak,45.166667,78.583333
aina-bulan,44.233333,79.033333
ainbek,48.766667,72.533333
ain-kuduk-kazbek,51.9,76.916667
airkol,51.6,61.983333
airkum,49.382778,64.688333
airtas,48.183333,76.666667
airtau,48.533333,67.166667
ait-aranchi,41.3,68.883333
akaltyn,42.015556,68.028056
akan,53.314444,68.644167
akanbarak,53.914722,67.376667
akaral,44.066667,79.916667
akaral,52.166667,72
akaryk,43.6325,67.919722
akaryk,44.483333,65.733333
akata,41.4475,69.034444
akay vtoroy,50.5,57.966667
akbakay,45,72.783333
akbalyk,46.566111,79.209444
akbalyk,54.331389,66.295278
akbas,54.266667,70.433333
akbastau,42.903611,69.669444
akbastau,49.414722,73.592778
akbastau,43.931389,67.574167
akbastau,42.883333,70.116667
akbasty,46.265278,60.087778
akbaur,49.046944,74.168056
akbeim,42.9,79.533333
akbeit,51.646111,70.043056
akbel,45.1,64.083333
akbent,42.916667,79.9
akbidaik,51.25,63.166667
akblak,50.183333,55.033333
ak-blak,49.95,48.1
ak-bota,50.233333,78.433333
akbulak,43.245556,76.827778
akbulak,47.95,56.366667
ak-bulak,49.833333,54.883333
akbulak,50.5,54.083333
akbulak,47.55,73.25
akbulak,49.094444,77.855833
akbulak,52.857222,68.586667
akbuzau,49.383333,81.366667
ak-chaganak,45.183333,80.05
akchaganskiy,50.783333,53.333333
akchakol,53.917222,65.943889
akchatan,47.989167,74.0575
ak chechen,50.216667,47.533333
akchi,43.99,76.323611
akchi,50.266667,53.833333
ak-chilik,47.95,54.866667
akchiy,48.683333,61.116667
akchiy,50.75,74.2
ak-chiy,48.333333,84.4
akchiy-aytuar,43.366667,76.6
akchok,52.685,67.880556
akchokka,46.95,82.866667
ak-chulak,43.016667,71.783333
akdala,43.327778,77.200833
akdala,42.466667,68.9
ak-dun,43.928889,67.196667
ak-dzhal,42.833333,75.633333
akdzhal,49.218333,81.421944
ak-dzhana,45.85,61.716667
ak-dzhar,49.35,57.85
ak-dzhar,41.605,69.346389
ak-dzhar,49.7,73.383333
ak-dzhar,47.579722,83.698056
akdzhar,43.136944,71.642222
akdzhazyk,44.15,79.75
akdzhor,45.733333,80.266667
akerme,45.333333,73.75
akespe,47.333333,60.883333
aket,49.633333,50.733333
akhintuma,43.5,68.4
akhl,49.7,73.316667
akhmedshkola,48.533333,50.866667
akhmet,50.983333,73.216667
akhmet,50.634167,71.457222
akhmet,43.466667,67.566667
akhmetchi,54.05,75.483333
akhmet-zhana,48.666667,82.933333
akhmetzhan,55.036667,70.701667
akhmirovo,49.949722,82.533333
akhtypeylyk,44.266667,80.15
ak-ichke,45.216667,78.7
akimovka,51.951667,70.093056
