ararat,12.1105556,-68.9194444
australie,12.1166667,-68.95
barber,12.2833333,-69.0666667
bau seroe,12.3,-69.1
bella vista,12.15,-68.25
bel nem,12.1166667,-68.2833333
belvedere,18.05,-63.0333333
beneden prinsen,18.0333333,-63.0333333
benesuela,12.2666667,-68.3333333
benners,17.4833333,-62.9833333
berg altena,12.1077778,-68.9175
blomonte,12.15,-68.9333333
bloomingdale,18.0166667,-63.0333333
boka sami,12.1333333,-68.9833333
bona vista,12.1166667,-68.85
bonavista,12.1666667,-68.9833333
botele,12.2333333,-68.3166667
bottom,17.6333333,-63.25
bouille,17.4666667,-62.9666667
boven bolivia,12.1833333,-68.2166667
bricat,12.15,-68.2166667
brievengat,12.15,-68.9
buena esperansa,12.1666667,-68.2166667
buena vista,12.1333333,-68.95
bullenbaai,12.1666667,-69.0
caranjito,12.1333333,-68.25
cas chikitoe,12.1166667,-68.9666667
cerrito,12.1166667,-68.9166667
chapel piece,17.4666667,-62.9833333
cher asile,12.1066667,-68.9152778
coeroeboeroe,12.2,-68.2666667
colon,12.1138889,-68.9402778
concordia,17.4833333,-62.9666667
cornet,12.1058333,-68.92
crispeen,17.6166667,-63.2333333
cul de sac,18.0333333,-63.0666667
cupe coy,18.05,-63.1333333
deenterra,12.1666667,-68.2666667
diamond,18.0333333,-63.0833333
domi,12.1175,-68.9427778
domingitu,12.1,-68.9
dorp lagoen,12.3166667,-69.1666667
dorp nikiboco,12.15,-68.2666667
dorp noor i salina,12.1833333,-68.2666667
dorp rincan,12.2333333,-68.3333333
dorp sint willebrordus,12.2166667,-69.05
dorp soto,12.2666667,-69.1
dorp tera cora,12.1333333,-68.2666667
dorp westpunt,12.3666667,-69.1333333
emmastad,12.1333333,-68.9166667
english quarter,17.6166667,-63.2166667
fleur de marie,12.1,-68.9166667
fontein,12.25,-69.0833333
fortuna abau,12.1666667,-68.9166667
gato,12.1666667,-68.9666667
guatemala,12.1666667,-68.2333333
habai,12.1263889,-68.9483333
hato,12.1833333,-68.2833333
hellsgate,17.65,-63.2333333
ishiri,12.1333333,-68.2333333
jan doran,12.2166667,-68.35
jan doret,12.15,-68.9666667
jan zoutvat,12.0916667,-68.85
juan domingo,12.1666667,-68.95
julianadorp,12.15,-68.95
karke,12.2333333,-69.0333333
kashu tuin,12.2,-69.0166667
koera joeri,12.35,-69.15
kolontjie,12.1166667,-68.9
kortijn,12.1152778,-68.9375
kunchi,12.25,-68.3
labra,12.25,-68.3833333
leeuwarden,12.2166667,-68.2666667
libie,12.1166667,-68.8666667
lower hells gate,17.6333333,-63.2166667
marchena,12.1166667,-68.9333333
mari pompun,12.1,-68.9083333
marys fancy,18.0333333,-63.05
montange,12.1,-68.8666667
morgenster,12.0833333,-68.8333333
mountain piece,17.4833333,-62.95
mundo,12.1161111,-68.9472222
mundo nobo,12.1,-68.9666667
newport,12.05,-68.8166667
nieuw nederland,12.1038889,-68.9166667
nobo,12.1144444,-68.9466667
onima,12.25,-68.3166667
oranje pan,12.0333333,-68.25
paradijs,12.1088889,-68.9133333
porto spano,12.2333333,-68.2666667
rancho,12.15,-68.9166667
rigot,12.25,-68.35
riscado,12.2333333,-68.3666667
sabana westpunt,12.3666667,-69.1666667
saint peter,18.05,-63.0666667
san jose,12.1166667,-68.2333333
san pedro,12.25,-69.0333333
santa clara,12.1333333,-68.2166667
santa cruz,12.2333333,-68.35
santa krus,12.3,-69.1333333
santa rosa,12.1166667,-68.8833333
seri bientu,12.3166667,-69.1
simsonbaai,18.0333333,-63.1
sint jago,12.1097222,-68.9222222
sint josefsdal,12.2833333,-69.0833333
sint michiel liber,12.15,-68.9833333
steenrijk,12.1005556,-68.9105556
the corner,18.0166667,-63.0833333
the gap,17.6166667,-63.25
the villa,18.0166667,-63.05
weitje,12.0166667,-68.9833333
welgelegen,12.12,-68.9466667
windward side,17.6333333,-63.2333333
