a¿a¿a¿a¿a¿a¿a¿a¿,36.453756,72.420011
aada,32.096855,75.060412
aalampur,30.365026,71.566964
aasni,29.02088,70.252475
aazi shamsuddin,24.6064,68.032558
ab,26.685722,68.518165
aba bakar,33.956106,72.460542
ababaki,28.216038,66.309241
ababakrai,34.188935,71.691507
ababki,29.554043,66.558014
abad,28.322142,67.655662
abad,24.579167,67.886667
abadgiran,32.454052,74.089292
abad goth,27.803148,68.558537
abadian,32.251012,73.755646
abadi churera,30.948611,73.602778
abadi dhuddianwali,30.633333,72.855556
abadi gulmil,32.495604,70.785974
abadi kacha qila,25.3805,68.3649
abadi nur muhammad,31.341667,72.966667
abadi rai ganga ram,30.516667,73.133333
abadi shahamad khan,30.648611,73.508333
abadi shah maki sharif,25.3769,68.3623
abadi umar,32.596093,70.510782
abad jagir,27.499843,68.827184
abad khel,32.935272,70.946894
abad khel,33.071193,71.60697
abad mehlani,27.936111,68.912621
abad nawa,27.477741,68.253368
abadon,35.124715,76.478171
abad pancho,24.598685,68.167273
abadpur,28.693879,70.255413
abad purana,27.427379,68.270781
abad shah,29.787471,72.675946
abai,34.685012,72.823759
abaiwala,30.087274,71.217772
abak,32.569167,69.841111
abakanr,35.142471,71.85361
aba khel,32.548347,70.26063
aba khel,32.244655,70.382826
aba khel,32.604174,71.662396
abaliwala,30.335404,71.043598
aban,34.810294,72.987232
aban chak,33.490093,73.223418
abasar,24.2867,70.6115
abas banda,32.631266,70.933551
aba shahid,31.876084,70.727179
abas koruna,34.154722,71.841944
abaura,29.458479,71.209956
abawal,33.439634,72.373502
abazai,34.318774,71.593853
abazai fort,34.299126,71.580136
abazo dheri,34.16775,72.44337
abba khel,32.567255,70.828289
abba khelwala,32.463889,71.827778
abbal,30.777778,73.769444
abbalpur,32.419444,73.147222
abbal shahwala,30.895779,70.720021
abbal sumro,27.994636,68.689096
abban jo tar,24.7938,70.3629
abbanwala toba,29.2775,72.067778
abbasabad,31.451,74.2543
abbasa banda,32.791389,71.055833
abbas,29.1925,72.853611
abbas dhok,33.362341,71.888099
abbasi,31.358333,73.619444
abbasi banda,33.368495,70.594251
abbasi mahalla,33.9014,73.402
abbasi nagar,24.831,67.1291
abbasiwala,29.682553,71.3955
abbas jhangi khelwala,32.473547,71.813944
abbas kalle,32.959475,70.616207
abbas khan,32.807166,70.791526
abbas khel,30.696667,67.350278
abbas khel raghzai,32.368333,69.787222
abbas khoso,26.290541,68.053601
abbas kirio,26.232186,68.600552
abbas lines,31.5089,74.3862
abbas machhi,25.345833,69.302778
abbas mallah,25.978536,68.428215
abbasnagar,29.453854,71.916377
abbas nagarwala,29.595833,71.770833
abbaspur,29.177778,71.331944
abbasswala,29.989146,70.563632
abbaswala,29.6625,71.627778
abbawala,32.889126,74.197721
abbawala chah,31.683333,72.968056
abbianwala,31.416667,73.75
abbotpur,31.247025,72.434063
abbottabad,34.146852,73.214488
abbottabad lines,24.9509,67.2029
abbuwala,32.043745,72.339768
abdakai,30.840653,67.085069
abdakai bala,30.886276,67.382153
abdakai bostan,30.887484,67.39155
abdakai koza,30.872553,67.391621
abdal,30.847343,67.498713
abdal,34.263886,73.269389
abdal,32.06875,73.201759
abdal,28.066657,68.537377
abdal baba ziarat,34.501364,72.526994
abdalia,31.578611,74.126111
abdali,32.326063,74.623211
abdalke,30.35,73.684722
abdara,33.983919,71.511801
abdar mash,27.992355,66.298116
abdar rahman jatel,27.710586,69.125269
abdewala,31.470479,71.408146
abd karez,30.787426,66.689365
abdol aziz,29.494444,66.536111
abdoo,27.83075,68.777778
abdui,26.324167,62.295
abdu karim,27.95,69.133333
abdu karim khan,32.818483,70.73319
abdul aziz,28.43314,69.180582
abdul aziz arain,26.627021,68.036503
abdul aziz khan,28.305939,69.109563
abdul aziz kiryo,26.540278,68.155556
abdul aziz koruna,34.348611,71.719444
abdul bakhsh laghari,24.513317,68.152238
abdul buqi kior,30.827586,68.769719
abdul fateh jamali,28.370165,68.153734
abdul fateh khan khosa,28.392351,68.844566
abdul feteh rind,28.430031,68.206128
abdul ghafur,26.990978,68.241238
abdul ghafur laghari,24.524257,68.147581
abdul ghani,28.422456,68.662468
abdul ghani khosa,28.431962,68.726312
abdul ghani khosa,28.351236,68.988515
