adelphi,13.1833333,-61.1333333
arnos vale,13.1333333,-61.2
ashton,12.5833333,-61.4333333
baiabu,13.2,-61.1333333
barawally,13.2333333,-61.2666667
bednoe,12.95,-61.25
belle vue,13.2333333,-61.1166667
belmont,13.15,-61.1833333
bequia,13.2833333,-61.1333333
brighton,13.1333333,-61.1666667
byera village,13.25,-61.1166667
caliaqua,13.1166667,-61.1833333
camden park,13.1666667,-61.2333333
chapmans,13.2833333,-61.1166667
charlestown,12.6833333,-61.3333333
chateaubelair,13.2833333,-61.25
cheltenham,12.8833333,-61.1833333
clare valley,13.1666667,-61.25
clifton,12.5833333,-61.4166667
derrick,12.9833333,-61.25
dubois,13.1833333,-61.2333333
edinboro,13.1575,-61.2444444
fancy,13.3666667,-61.1666667
francois,13.2,-61.2166667
friendship,12.9833333,-61.2333333
georgetown,13.2666667,-61.1166667
greathead,13.1441667,-61.2208333
greiggs,13.2,-61.15
hermitage,13.2333333,-61.2166667
kingstown,13.1333333,-61.2166667
kingstown park,13.1583333,-61.235
layou,13.2,-61.2666667
liberty lodge,13.1658333,-61.2316667
mesopatamia,13.1666667,-61.1666667
new sandy bay village,13.35,-61.1333333
north union,13.2166667,-61.1333333
old wall,12.6333333,-61.3833333
orange hill,13.3166667,-61.1166667
pembroke,13.1833333,-61.25
peruvian vale,13.1666667,-61.1333333
port-elisabeth,13.0166667,-61.2333333
rabaca,13.3,-61.15
redemption,13.1644444,-61.2294444
ribishi,13.1333333,-61.1833333
richland park,13.2,-61.1666667
richmond vale,13.2833333,-61.2333333
rosehall,13.2666667,-61.2333333
rutland vale,13.2,-61.2833333
sans souci,13.2166667,-61.1166667
south rivers,13.2333333,-61.1333333
spring village,13.25,-61.2333333
stubbs,13.1333333,-61.15
tourama,13.3333333,-61.15
troumaka,13.2666667,-61.25
union,13.0,-61.2333333
wallibou,13.3166667,-61.2166667
waterloo,13.3,-61.1333333
