100. yil koyu,40.744656,39.692999
100 yil sitesi,39.887403,32.799381
19 mayis,41.501097,36.068873
19 mayis,39.988733,32.852113
23 nisan,40.005561,32.87521
25 mart,39.953966,32.79356
50 yil,39.922033,32.878005
abaci,40.407553,35.595468
abaciguzeli,36.590278,36.245556
abacilar,38.433602,40.305584
abacilar,36.60248,36.385206
abacilar,37.1,35.15
abaciliguzeli,36.616667,36.216667
abacioglu,41.35,31.75
abadan,40.115953,32.865517
abadaniye,38.202633,32.545894
abadiye,40.183333,29.733333
abagide,38.107222,28.021111
abailovacik,40.2,36.283333
abakolu,41.415949,33.072353
abalakli,36.534088,36.44602
abalar,41.546423,26.742195
abali,38.516944,40.558611
abali,42.025659,34.97982
abali,38.282301,43.209233
abali,38.864362,33.810278
abali,37.312103,36.356426
abana,41.978581,34.010996
abana,40.078611,38.496944
abas,37.742316,29.421877
abas,39.224663,29.487668
abasan merkezi,38.760182,40.903499
abaskoyu,41.416667,31.7
abay,41.43768,33.987299
abayel,40.229992,36.296969
abaza,38.178782,36.774627
abaz,37.222832,29.230708
abazalar,40.767222,35.506389
abazamehmetefendi,40.788781,31.121661
abazdagi,40.870281,37.397529
abazli,39.546944,33.024167
abbas,41.732081,32.439082
abbasfevkani,37.366667,39.133333
abbasgol,39.83102,43.613439
abbashalilpasa mandira,39.40153,31.078233
abbasharabasi,37.948725,40.364179
abbasi,38.919528,38.359466
abbasiye,37.710038,37.460106
abbaslar,37.387519,37.044816
abbaslik,40.105363,29.961619
abbasyanik,41.24422,33.754055
abdal,40.953144,38.117842
abdal,39.131911,43.270267
abdal,40.895226,31.285534
abdalan,38.633333,40.2
abdalata,40.413397,34.907858
abdalbayazit,38.916667,42.166667
abdalbodu,40.390087,34.670277
abdalcik,39.885604,40.788702
abdalhasan,41.4,34.25
abdalkolu,40.633333,36.883333
abdalkoy,37.933333,29
abdalkoy,40.89693,31.260122
abdalkuyusu,36.85,34.883333
abdallar,37.824444,27.746667
abdallar,40.235464,35.989865
abdallar,38.711225,34.194657
abdalli,39.518838,36.481791
abdalli,36.981667,38.0475
abdaloglu,41.798743,35.171565
abdaloglu,39.364603,37.530254
abdaloren,39.092519,35.807093
abdalpinari,37.176074,36.082553
abdelik,39.690562,43.347009
abdi,39.637009,42.940907
abdi,40.896214,32.115601
abdi,41.205497,34.347252
abdi,38.666667,27.75
abdi,39.079099,34.82452
abdi,41.184176,31.497402
abdiaga,40.204659,27.249043
abdiaga,41.975781,33.520558
abdicikmaza,39.413072,43.132358
abdiler,40.063539,38.043608
abdili,40.555465,37.640819
abdili,39.324228,35.306651
abdioglu,36.908562,35.568877
abdioglu,41.241677,32.353467
abdipasa,41.516593,32.561157
abditolu,37.738555,32.751833
abdiusagi,38.782697,33.933752
abdiusagi,37.783074,35.905698
abdo,38.989033,42.564174
abdolar,39.083333,38.3
abdolar,39.385638,37.395773
abdoli,38.779326,39.497914
abdos,38.683333,40.8
abdulgani,40.72381,35.673864
abdulgaz,41.373089,34.235577
abdulgazi,41.4,34.433333
abdulgedigi,39.2,33.2
abdulhadi,37.028371,35.514725
abdulharap,38.072779,38.235555
abdulharap,38.033333,37.933333
abdulimam,37.142074,40.501494
abdulkadir,41.857506,32.890162
abdulkadir,41.920829,34.756978
abdulkerim,39.436003,31.97239
abdullah,41.034903,34.346467
abdullah,36.319587,36.463845
abdullahbey,39.116667,42.483333
abdullahhoca,41.075887,40.789447
abdullahkomu,40.147787,41.492554
abdullahoglu,41.259205,32.393305
abdullar,41.1332,32.934796
abdultarla,41.353938,31.696018
abdum,39.580155,29.706453
abdunneiadaman,39.416667,42.866667
abdurrahim,40.641944,26.256944
abdurrahman,39.597111,42.495084
abdurrahman,40.092889,38.3031
abdurrahman,37.118648,41.034026
abdurrahman,41.640059,32.665335
abdurrahmandede,37.083333,38.833333
abdurrahmanlar,36.99,30.938611
abdurrahmanlar,41.46263,32.227807
abdurrahmanli,40.294,37.482185
abdurrahmanli,39.694503,35.625266
abdurrahmanpasa,41.888234,34.847508
abduvan,38.106111,42.706944
abdyulimam,37.14,40.505
abeni,40.653141,35.943326
abes,36.638611,36.526944
abeshler,36.608889,36.438611
abesler,36.595,36.415
abge,39.65,39.833333
abidinpasa,39.926413,32.888834
abiislah,41.437856,41.465053
abiulya,41.226781,41.161192
ablak,38.966667,30.483333
abolyont,40.169694,28.684544
abonunkomu,39.6,41.366667
