24 de julio,-25.083333,-57.3
28 km paranambu,-25.816667,-54.833333
abai,-26.033333,-55.933333
aba-ne-e,-21.933333,-61.933333
acahai,-25.916667,-57.15
aca vera,-23.533333,-60.933333
achaval,-22.833333,-61.766667
administracion lunardelli,-23.233333,-55.85
agriex,-26.116667,-54.683333
agua dulce,-20.016667,-59.766667
aguaity,-25.333333,-57.033333
aguara charte,-23.833333,-55.483333
aguara-i,-19.85,-58.516667
aguay,-19.45,-61.216667
aguerito,-22.916667,-56.666667
aguero,-23.55,-61.216667
aguilera,-23.25,-60.35
aguirre,-26.833333,-57.55
aguirre,-23.116667,-60.066667
ajos,-25.416667,-56.45
alberdi,-26.166667,-58.15
alberto,-21.966667,-57.933333
alborada,-22.716667,-61.366667
alborada dos,-27.3,-55.716667
alborada uno,-27.266667,-55.7
aldea loma plata,-22.383333,-59.85
alianza,-23.633333,-61.133333
altos,-25.233333,-57.25
alto vera,-26.583333,-55.633333
aluralde,-22,-62.233333
alvar nunez cabeza de vaca,-24.45,-54.35
amambay,-25.933333,-55.783333
amarillo,-22.966667,-61.95
anahi,-24.233333,-54.85
andres aquirye,-25.25,-56.933333
angelito,-25.8,-55.466667
angelito,-23.216667,-56.35
angostura,-25.533333,-57.616667
angua,-26.883333,-57.4
antequera,-24.133333,-57.083333
apipe,-27.1,-57.816667
apya,-24.716667,-56.133333
arce rojas,-23.433333,-59.716667
areco,-25.7,-56.666667
arecutacua,-25.1,-57.383333
aregua,-25.3,-57.416667
arquitecto tomas romero pereira,-26.483333,-55.25
arrocera softo,-26.733333,-56.9
arroyito,-23.266667,-56.45
arroyito,-25.733333,-56.616667
arroyo costa,-26.183333,-56.85
arroyo horco,-27.083333,-58.366667
arroyos y esteros,-25.066667,-57.1
asseradero,-27.216667,-56.166667
assetadero,-27.366667,-55.85
asuncion,-25.266667,-57.666667
atajado,-22.1,-62.366667
atyra,-25.25,-57.166667
audivert,-20,-58.35
aurora,-23.433333,-61.333333
ayolas,-27.4,-56.9
bahia negra,-20.25,-58.2
ballivian,-22.683333,-62.166667
banco san miguel,-25.266667,-57.616667
bandera blanca,-23.116667,-61.866667
barranquerita,-24.25,-57.133333
barrero grande,-25.4,-56.966667
barrero pyta,-25.666667,-56.683333
barrio asuncion,-25.533333,-57.083333
barrio caacupe mi,-25.216667,-57.55
barrio del carmen,-25.333333,-56.7
barrio ita-cua,-25,-57.166667
barrio san blas,-25.216667,-57.566667
barrio san isidro,-25.366667,-57.5
barrio san miguel,-25.433333,-56.066667
barrio santa maria,-25.366667,-55.833333
batallon ingenieria no. 4 aquidaban,-21.754167,-60.964444
batallon ingeniero numero cinco p.j. caballero,-24.65,-58.716667
batallon numero uno palmar de las islas,-19.6,-60.566667
beatriz,-21.816667,-62.316667
becalde-cue,-23.05,-57.45
bedoya-cue,-22.683333,-56.683333
belen,-23.466111,-57.261944
belen tuya,-26.416667,-56.583333
bella vista,-22.133333,-56.516667
bella vista,-27.05,-55.55
bella vista,-22.783333,-62.116667
benjamin aceval,-24.966667,-57.566667
bertoni,-25.65,-54.583333
blanco nu,-27.233333,-57.766667
blas garay,-25.516667,-56.216667
bobi,-26.933333,-56.216667
boqueron,-26.25,-56.233333
boqueron,-26.966667,-58.366667
boqueron,-23.966667,-57.283333
borja,-25.95,-56.483333
buena vista,-26.183333,-56.083333
buena vista,-24.033333,-57.133333
buena vista,-22.3,-62.583333
caacupe,-25.383333,-57.15
caacupe,-19.7,-58.65
caaguazu,-25.45,-56.016667
caaguazu,-27.1,-56.783333
caaguy cupe,-26.116667,-56.883333
caaguy pora,-23.933333,-55.816667
caapucu,-26.216667,-57.2
caarendy,-25.4,-55.266667
caarendy guazu,-25.466667,-55.216667
caa rogue,-27.2,-57.316667
caa yovai,-25.6,-55.35
caazapa,-26.15,-56.4
caballern,-25.683333,-56.833333
caballo muerto,-23.533333,-59.95
cabeza de tigre,-23.383333,-59.533333
cabo juan,-23.016667,-59.7
cabral-cue,-25.55,-56.666667
cacha labrada,-19.609167,-59.651944
cachi puente,-27.183333,-56.3
cacique bueno,-22.3,-59.616667
cacique ramon,-22.466667,-59.783333
cafetal cerro cuatia,-23.133333,-55.616667
cafetal san antonio,-23.25,-55.7
calia,-22.483333,-58.216667
calixto benitez,-22.65,-60.083333
camacho,-22.033333,-60.633333
camalote,-26.266667,-57.6
cambyreta,-27.35,-55.783333
campamento ana-reta,-20.6,-58.916667
campamento cabichu-i,-20.383333,-58.483333
campamento,-21.716667,-58.5
campamento final,-21.45,-59.133333
campamento mercedita,-20.416667,-58.566667
campamento michin,-19.75,-59.483333
campamento quince de agosto,-20.6,-58.883333
campamento rivarola,-19.6,-58.733333
campichuelo,-27.433333,-55.766667
campo aceval,-23.183333,-59.85
campo alegre,-25.616667,-55.316667
campo alegre,-24.05,-59.85
campo azul,-23.666667,-61.1
campo cerro sarambi,-22.75,-56.166667
campo cuarentiocho,-22.75,-59.666667
campo duarte-cue,-22.433333,-56.583333
campo esperanza,-22.333333,-59.65
campo lata,-22.266667,-59.5
campo lobo-cue,-25.2,-56.7
campo punta diamante,-26.85,-57.9
campo san luis,-22.316667,-55.916667
campos,-20.133333,-59.533333
cana blanca,-22.75,-61.033333
canada blanca,-22.133333,-61.916667
canada calais,-22.15,-59.6
canada catorce de mayo,-22.016667,-61.2
canada la paz,-21.7,-61.033333
canada oruro,-21.666667,-62.4
canada tarua,-21.566667,-61.366667
cana de castilla,-23.433333,-58.433333
canandero,-23.65,-55.9
canaverales,-22.266667,-58.8
cancha pinilla,-20.15,-58.833333
candida aohucarro,-25.433333,-57.533333
canete,-26.566667,-56.45
canete-cue,-26.55,-56.716667
caniza-cue,-26.316667,-57.416667
capiata,-25.35,-57.416667
capibindi,-24.366667,-54.816667
capiibary,-24.8,-56.033333
capiipobo,-24.816667,-57.216667
capilla san rafael,-24.916667,-56.733333
capilla tuya,-26.233333,-56.866667
capitan castro,-22.7,-61.05
capitan meza,-27.016667,-55.566667
capitan miranda,-27.2,-55.8
capitan pablo lagerenza,-19.916667,-60.783333
capitan peralta,-20.1,-58.183333
capitan sosa,-23.399167,-57.018611
capitan vicente a. matiauda,-27.233333,-55.6
caracol,-22.3,-57.016667
caracoles,-24.133333,-59.55
caraguata,-27.25,-56.083333
caraguatay,-25.233333,-56.816667
carapa,-23.983333,-55.266667
carapegua,-25.8,-57.233333
carayao,-25.183333,-56.4
caraya vuelta,-23.121667,-57.6375
caray-cue,-26.433333,-57.816667
cargue,-25.083333,-57.866667
carlos antonio lopez,-26.4,-54.766667
carlos pfanel,-25.65,-56.233333
carmen,-27.233333,-56.216667
carmencita,-22.483333,-62.266667
carmen ines,-22.416667,-62.4
carolina,-24.6,-56.683333
carpincho cua,-26.383333,-58.183333
carreria,-21.55,-58.116667
