adelphi,11.2,-60.7166667
adventure,11.2166667,-60.7666667
agostini,10.4833333,-61.4
anse fourmi,11.3,-60.6166667
anse noire,10.8333333,-60.9666667
arden,11.2666667,-60.5833333
arima,10.6333333,-61.2833333
arnos vale,11.2166667,-60.75
arouca,10.6333333,-61.3333333
auchenskeoch,11.15,-60.7666667
avocat,10.2,-61.5333333
bacolet,11.1666667,-60.7166667
bakhen,10.1666667,-61.45
balmain,10.4166667,-61.4333333
bamboo,10.0833333,-61.8333333
barataria,10.65,-61.4666667
barrackpore,10.2,-61.4
basse terre,10.1333333,-61.3
belle garden,11.2166667,-60.6
belmont,10.6666667,-61.5
belmont,11.3,-60.5333333
bethel,11.1833333,-60.7833333
biche,10.4333333,-61.1333333
black rock,11.2,-60.7833333
blanchisseuse,10.7833333,-61.3
boissiere,10.6666667,-61.5166667
bon accord,11.15,-60.8333333
bonasse,10.0833333,-61.8666667
bonne aventure,10.3333333,-61.4
bonne terre,10.3,-61.3
brasso,10.4,-61.3166667
brasso caparo village,10.4166667,-61.3166667
brasso piedra,10.4333333,-61.3166667
brasso seco village,10.7333333,-61.2666667
brasso venado,10.4166667,-61.2666667
brazil,10.55,-61.2666667
brickfield,10.4833333,-61.4666667
brickfield,10.3333333,-61.2666667
brighton,10.25,-61.6333333
bronte,10.2166667,-61.4
buccoo,11.1666667,-60.8
buen intento,10.2833333,-61.3666667
buenos aires,10.1,-61.6833333
busy corner,10.3,-61.2833333
butler,10.4666667,-61.45
cacandee settlement,10.55,-61.4333333
caigual,10.55,-61.0666667
calcutta settlement,10.4333333,-61.4333333
calder hall,11.1833333,-60.7333333
california,10.4,-61.4666667
cambleton,11.3166667,-60.55
cameron,10.7166667,-61.55
canaan,11.15,-60.8166667
canaan,10.25,-61.4666667
cantaro,10.7,-61.4666667
caparo,10.45,-61.3333333
cap-de-ville,10.15,-61.7
carapo,10.5833333,-61.2833333
caratal,10.35,-61.4166667
cardiff,11.2333333,-60.6333333
carenage,10.6833333,-61.6
carmichael,10.4833333,-61.2
carnbee village,11.1666667,-60.7833333
caroni,10.6,-61.3833333
castara,11.2833333,-60.6833333
caura,10.7166667,-61.35
centento,10.5833333,-61.3166667
chaguanas,10.5166667,-61.4166667
chaguaramas,10.6833333,-61.6333333
chandernagore settlement,10.4833333,-61.4333333
charuma,10.4,-61.15
chase,10.4666667,-61.4166667
chatham,10.0833333,-61.7333333
cheeyou,10.55,-61.1333333
chickland,10.4166667,-61.3833333
chin chin savanna village,10.5666667,-61.3333333
cipero-sainte croix,10.2166667,-61.3833333
city of port-of-spain,10.65,-61.5166667
claxton bay,10.35,-61.4666667
cochrane,10.1833333,-61.6333333
coco,10.6833333,-61.5833333
cocorite,10.6666667,-61.55
coffee,10.2666667,-61.45
colconda,10.25,-61.4333333
