abweiler,49.5336111,6.0808333
acierie,49.5333333,5.9
ahn,49.6244444,6.4216667
airsain,49.5311111,5.8472222
allerborn,50.0366667,5.8708333
alscheid,49.9711111,6.0097222
alteschmeltz,49.7,5.9833333
altlinster,49.7155556,6.2166667
altrier,49.7441667,6.3283333
altwies,49.5105556,6.2572222
altzingen,49.565,6.1636111
amberg,49.7666667,5.8666667
angelsberg,49.7563889,6.1608333
ansembourg,49.7025,6.0433333
arsdorf,49.8613889,5.8438889
aspelt,49.5227778,6.2247222
assel,49.5527778,6.3158333
asselborn,50.0972222,5.9730556
asselborn-les-kehmen,49.9,6.05
auf der hohe,50.0127778,6.0913889
bachermuhle,49.5166667,5.85
banzelt,49.6683333,6.3302778
baraques de troine,50.0461111,5.8780556
basbellain,50.1458333,5.9838889
bascharage,49.5675,5.9102778
bascharage moulin,49.8833333,5.9
baschleiden,49.8983333,5.8202778
bas-colpach,49.7583333,5.8269444
bas-merzig,49.8333333,6.0166667
bastendorf,49.8919444,6.1652778
bauschleiden,49.8877778,5.8163889
bavigne,49.9219444,5.8494444
beaufort,49.8358333,6.2916667
bech,49.7461111,6.3636111
bech-kleinmacher,49.5308333,6.355
beckerich,49.7305556,5.8872222
beggen,49.6491667,6.1283333
beidweiler,49.7233333,6.3025
beil,49.7591667,6.2397222
beiler,50.1655556,6.0888889
beles,49.5127778,5.9294444
belval,49.5102778,5.9436111
berbourg,49.7272222,6.3938889
bercham,49.5402778,6.1291667
berdorf,49.8136111,6.3502778
bereldange,49.6569444,6.1275
berens,49.8436111,6.2680556
berg,49.6777778,6.3594444
berg,49.8136111,6.0891667
bergem,49.525,6.0422222
beringen,49.7583333,6.1169444
berle,49.9522222,5.8561111
berschbach,49.7438889,6.115
bertrange,49.6111111,6.05
bettange,49.5758333,5.9838889
bettborn,49.7952778,5.9411111
bettel,49.9172222,6.2277778
bettembourg,49.5186111,6.1027778
bettendorf,49.8766667,6.2180556
betzdorf,49.6833333,6.35
beyren,49.6263889,6.3369444
bigelbach,49.8602778,6.2880556
bigonville,49.8516667,5.7933333
bilsdorf,49.8575,5.825
binsfeld,50.1188889,6.0386111
birel,49.6166667,6.2166667
birtrange,49.8269444,6.0913889
bischenrech,50.0833333,6.0
bissen,49.7875,6.0694444
bivange,49.5444444,6.1377778
