aaba kebire,36.8666667,40.2333333
aaba serhire,36.85,40.2333333
aabateine,36.6666667,39.0166667
aabba,34.9666667,35.8833333
aabbade,33.5,36.5666667
aabbassiye,34.5833333,37.0
aabb ej jinnate,35.45,37.1166667
aabb el khazne,35.4166667,37.1166667
aabboudiye,34.35,36.8666667
aabd ech cheikh,36.5166667,38.95
aabdekliye,36.4666667,38.3666667
aabdet biche,35.8,37.4333333
aabdine,32.7666667,35.8166667
aabdou,36.4333333,38.9666667
aaber beit sif,35.3666667,36.3
aable,36.4166667,37.35
aabra,37.0275,41.7863889
aabreita,36.15,36.65
aabreite,36.1333333,36.5166667
aabtine,36.05,37.1166667
aacharheu tachleuk,36.7666667,38.5166667
aacharne,35.2666667,36.4
aachchet charqiye,34.5,38.3166667
aache,32.9666667,35.8666667
aacheq omar,34.95,36.3166667
aachini,36.2166667,37.9
aachqane,36.8166667,38.4666667
aadaouane,32.8166667,35.9833333
aadassiye,35.8166667,36.2166667
aaddaye,36.7166667,40.8333333
aadeissa,32.8238889,35.6988889
aadliye,33.3666667,36.3333333
aadra,33.6166667,36.5
aafrine,36.2333333,37.3333333
aafrite,36.9333333,40.7
aafsouniye,34.9,36.0833333
aahire,32.8833333,36.4666667
aajaja,36.25,40.7666667
aajami,32.7333333,35.9833333
aajami,36.4666667,37.7
aajeilate,32.7666667,36.7833333
aajjaz,35.6166667,36.9166667
aajjel,36.1833333,36.9166667
aajjoura,36.0833333,37.9166667
aakakir,34.9333333,36.45
aakiba,36.4333333,36.9666667
aakkari,34.6666667,36.1833333
aakobar,33.7333333,36.4666667
aakrak,35.85,35.8833333
aalamdar,36.7166667,36.7333333
aalgana,36.2166667,37.6333333
aali badrane,37.0611111,41.7341667
aali bajliye,36.5333333,38.9833333
aalidji,36.5666667,37.4666667
aali farro,37.0166667,41.0833333
aali koz,37.0555556,41.7811111
aalio,35.7,36.1166667
aali qorane,36.95,40.8
aalissa,36.2333333,37.75
aaliyate,34.5333333,36.8333333
aaliye,36.9833333,40.45
aaliye,35.2666667,36.0
aaliye,34.9666667,35.9833333
aallani,36.1666667,36.3833333
aalma,32.7483333,36.2416667
aalmine,32.9833333,35.6166667
aaloua,35.95,40.85
aalouannk,37.0777778,41.9327778
aalouine,34.5,37.2166667
aalouq charqi,36.85,40.1333333
aalqine,33.2333333,36.2666667
aalqine,35.1333333,35.9666667
aamarne,36.6666667,38.0166667
aamarne tahtani,36.6666667,38.0666667
aamer,36.0333333,38.1333333
aammoun,35.2,37.4833333
aammourine,35.3166667,36.3833333
aamouda,37.1041667,40.93
aamoud,35.3666667,36.1333333
aamoud,35.95,36.35
aamoudi,35.0666667,36.1333333
aamoudiye,32.9,35.7333333
aamoudiye,35.1166667,36.0833333
aamqiye,35.5666667,36.3833333
aamret el freij,32.85,35.7
aamriye,34.6333333,36.5
aanadane,36.2833333,37.0333333
aanadane ech chih,35.7833333,37.1666667
aananib,35.5166667,36.1333333
aanaz,34.7333333,36.3
aandara,36.4666667,36.8666667
aaneq al haoua,34.7833333,37.0333333
aaneq baiarra,35.2833333,37.1666667
aaniss,36.8833333,41.0833333
aankibane,36.2666667,37.9166667
aannabe,35.5166667,39.9166667
aannabiye,34.85,35.9166667
aannaqiyet miri,35.55,35.9833333
aannaze,35.9833333,37.4666667
aannaze,35.0,35.95
aannjara,36.2166667,36.9333333
aannkaoui,35.6,36.3833333
aannouz,35.3666667,37.1666667
aanntariye,36.6833333,40.8
aannzaouiye,36.5833333,38.1833333
aaouachiye,36.55,37.4166667
aaouainiye,34.95,35.95
aaouaj,34.9,36.4
aaouamiye,35.4333333,35.9166667
aaouar,34.5833333,36.85
aaouas,32.4666667,36.7666667
aaouas,36.7666667,38.0666667
aaoueichiye,36.3,37.6
aaoueidja,37.0333333,41.2666667
aaoueijet jine,35.6166667,37.1833333
aaoueiline,36.4166667,37.4666667
aaoueina,36.9813889,41.3427778
aaoueinate,35.7230556,36.0916667
aaoueinate kebire,35.8833333,37.1666667
aaoueinate serhire,35.9,37.1666667
aaoueine,36.6666667,38.2
aaoueinet er rihane,35.4,36.15
aaoueira,36.1666667,36.4166667
aaoueira charqiye,36.1666667,36.4333333
aaoueisse,36.5166667,40.6833333
aaouje,35.6166667,37.0166667
aaouj ej jenah,35.15,36.8666667
aaqareb es safi,35.1,37.2166667
aaqbet roummane,35.7,35.8833333
aaqerbate,35.0333333,37.45
aaqerbe,35.15,36.45
aaqile,35.8,37.6166667
aaqoula,36.7833333,40.7166667
aaqoula,36.1333333,37.7166667
aaqoulet el kharraj,36.15,37.6
aaqraba,33.1,36.0
aaqraba,35.95,37.4166667
aaqraba,33.4666667,36.3333333
aaqrabate,36.2666667,36.7
aaqrabiye,34.55,36.4833333
aaqrabouz,36.0333333,37.4666667
aarab aaze,36.7333333,37.6833333
aarab chah,37.0397222,41.7172222
aarab ej jheich,34.7,35.95
aarab el motilk,35.25,35.9166667
aarab hassane kebir,36.65,37.85
aarab kennd,37.0666667,40.8833333
aarab khane,36.8,40.3333333
aarab oucharhi,36.5833333,36.7
aarab peunar,36.8927778,38.3552778
aarab tcheurdouk,36.5833333,37.55
aarab virane,36.5166667,37.5833333
aarade,36.0833333,36.9333333
aarade kebir,37.0030556,40.4105556
aaradiye,36.1833333,37.9166667
aara ech chemaliye,35.8833333,36.5
aarafite,35.6833333,36.2
aaraimich,36.9688889,41.6269444
aaramo,35.6333333,36.1166667
aaramte,35.4,36.0333333
aarane,36.3,37.55
aarbid,36.2,37.55
aarbid faouqani,36.8833333,41.0166667
aarbid jdaide,36.1833333,37.5333333
aarbid tahtani,36.8725,41.0202778
aarbil,33.5333333,36.3666667
aarbouch,36.5666667,40.5333333
aarchani faouqani,35.95,36.55
aarchoune,34.9666667,37.2833333
aarda,32.7736111,35.8205556
aareibe,36.1833333,36.5
aareikib,35.3,36.0666667
aarfa,35.3833333,37.0166667
aarida aajil,36.4833333,38.8333333
aarida,36.5333333,38.7666667
aarida,34.6666667,36.3
aaridet aboulli,34.75,36.0666667
aarjoun,34.55,36.5166667
aarne,33.3627778,35.8755556
aarne,36.5833333,38.3833333
aarouda kebire,36.2,38.0666667
aarouda serhire,36.1833333,38.0666667
aarour,37.02,42.035
aarqaya,34.8166667,36.5
aarqoub,35.4,36.1
aarqoub,35.1166667,36.0
aartouz,33.4166667,36.15
aasmiye,36.1166667,37.5666667
aassaibe,35.1333333,35.9833333
aassaile,34.95,36.85
aassal el ouard,33.8666667,36.4
aassaliye,32.9333333,35.6833333
aassane,36.0833333,37.2333333
aassem,32.9486111,36.3219444
aassous,36.0833333,36.85
aataouiye,36.9497222,41.5936111
aataouiye miri,36.2333333,37.8666667
aatbe,37.1105556,41.7636111
aatchane,35.8333333,37.6
aatchane,35.3166667,37.2333333
aatchane charqiye,35.85,37.1
aatchane el homr,36.0333333,38.0333333
aatchane el miri,36.1166667,37.9
aatchane rharbiye,35.8666667,37.0666667
aateichane,37.0333333,40.7666667
aatib,33.8,36.0666667
aatil,32.75,36.5666667
aatne,33.85,36.7666667
aauoaj el falaj,34.8666667,40.6333333
aayach,36.6666667,37.5166667
aayachiye,36.25,37.5333333
aayad el kebir,35.85,38.5166667
aayoun el ouadi,34.8666667,36.2666667
aayoun hadid,32.8666667,35.8166667
aayoun hamoud,32.8877778,35.7341667
aazamiye charqiye,36.9,40.5833333
aazaz,36.5888889,37.0441667
aazeir,34.6333333,36.2333333
aazeire,35.4833333,36.1
aazize,36.1,37.3666667
aaziziyate,33.2,35.7333333
aaziziye,35.95,37.0166667
aaziziye,35.5,37.2
aaziziye,34.5166667,36.9833333
aazriye,35.5666667,35.95
aazzam,36.9,40.8166667
aazzeite,35.0333333,35.9333333
abad,36.2333333,37.3666667
