abesa,34.7916667,32.9791667
abohor,35.2291667,33.5166667
acheleia,34.7416667,32.4875
acheritou,35.1,33.8625
achna,35.0583333,33.7833333
adacay,35.5125,34.2
adrakos,34.85,33.05
afanya,35.1583333,33.5875
aga±lbasa±,34.9791667,33.6208333
aga±llar,35.35,33.8
aga±llar,34.7166667,32.5333333
aga±rdag,35.2875,33.2666667
agia anna,34.9416667,33.4833333
agia eirini,35.2994444,32.9622222
agia eirini,34.9833333,32.9666667
agia marina,34.8291667,32.6166667
agia marinouda,34.7625,32.475
agia napa,34.9916667,34.0
agia trias,35.5416667,34.2166667
agia varvara,34.9958333,33.3680556
agia varvara,34.75,32.5125
agioi iliofotoi,35.0583333,33.1041667
agion georgoudi,35.1,32.8833333
agios amvrosios,34.7833333,32.8291667
agios andronikos,35.3416667,33.8708333
agios athanasios,34.7125,33.05
agios dimitrianos,34.9083333,32.55
agios dimitrios,34.925,32.8166667
agios dometios,35.1791667,33.3333333
agios efstathios,35.3833333,34.0166667
agios epifanios,34.9875,33.1208333
agios epiktitos,35.325,33.3916667
agios epiphanios,35.0666667,32.8833333
agios ermolaos,35.2791667,33.1708333
agios fotios,34.875,32.6125
agios georgios,35.3458333,33.2791667
agios georgios,35.0375,33.0125
agios georgios,34.8166667,32.9
agios georgios,34.7791667,32.65
agios iiias,35.3291667,33.925
agios ioannis,35.0666667,33.1833333
agios ioannis,34.8958333,33.0208333
agios ioannis,34.8708333,32.6916667
agios isidoros,35.0,32.475
agios konstantinos,34.8666667,33.0666667
agios mamas,34.85,32.95
agios nikolaos,35.0958333,33.9
agios nikolaos,35.1041667,32.8791667
agios nikolaos,34.8625,32.7375
agios pavlos,34.8666667,33.0458333
agios sergios,35.2,33.875
agios sozomenos,35.0666667,33.4375
agios theodoros,35.3666667,34.0291667
agios theodoros,34.8013889,33.3875
agios theodoros,35.0413889,32.9294444
agios theodoros,34.8958333,33.0333333
agios therapon,34.8125,32.8333333
agios thomas,34.7166667,32.725
agios tychon,34.725,33.1416667
agios vasileios,35.2291667,33.1833333
agio vavatsinias,34.8833333,33.1916667
agirdaki,35.3083333,33.15
agkleisides,34.8458333,33.4583333
aglangia,35.1541667,33.3958333
agraladu,35.0333333,32.8875
agridhia,34.9291667,32.9958333
agro,34.9166667,33.0166667
agrocipya,35.0333333,33.15
agrotur,34.6041667,32.9583333
agyia,35.1083333,33.5625
agyia,34.9833333,32.625
aigialousa,35.5333333,34.1916667
ainakofo,35.325,33.8166667
akaca,35.1333333,33.1291667
aka±nca±lar,35.0125,33.4666667
akanthou,35.375,33.7541667
akapnou,34.8416667,33.1875
akarsu,34.8875,32.4208333
akcay,35.1791667,33.0333333
akcicek,35.3,33.1708333
akdogan,35.1083333,33.6833333
akkarga±,34.8375,32.5333333
akkor,34.825,33.4625
akova,35.2583333,33.7833333
akrounda,34.7666667,33.0833333
aksaray,35.2583333,33.7333333
aksilou,34.8125,32.5541667
aktepe,34.925,32.6166667
ala±cler,34.9333333,33.1166667
alakati,35.3333333,33.5
alambra,34.9916667,33.4
alamino,34.8083333,33.4333333
alanici,35.2166667,33.7583333
alanici,34.8916667,33.5125
alasa,34.7583333,32.9208333
alasia,35.1625,33.8833333
alaykoy,35.1833333,33.25
alehtora,34.7083333,32.6833333
alethriko,34.8611111,33.4958333
alevga,35.1583333,32.6
alevkaya,35.2875,33.5333333
aliclar,35.1,32.85
alithinou,34.9458333,33.0291667
aloa,35.2125,33.8291667
alona,34.9333333,33.0416667
aloupi,34.6833333,32.9958333
alsancak,35.3416667,33.2
alta±nca±k,35.005,32.4372222
amadhaes,35.1666667,32.7166667
amarget,34.825,32.5833333
ambelikou,35.1208333,32.8083333
amiandos,34.9208333,32.9333333
ammochostos,35.125,33.95
anadhiou,34.9458333,32.55
anagyia,35.075,33.25
analionda,35.0083333,33.2916667
anarida,34.7416667,32.5333333
anavargo,34.7958333,32.45
androhkou,34.9986111,32.3827778
angastina,35.2041667,33.5833333
angolaemi,35.1172222,32.9480556
anogyra,34.7458333,32.7333333
aplanda,34.8291667,33.475
apsiou,34.8,33.0166667
ara±dama±,35.3208333,33.725
aradhiou,35.0458333,33.1958333
aradhippou,34.95,33.5916667
arakaba,34.8416667,33.1125
arapkoy,35.3083333,33.4333333
arcoz,35.0916667,33.6291667
arcoz,34.8416667,32.7708333
ardahan,35.3541667,33.8875
argaca,35.0644444,32.5
argadez,35.0541667,33.2458333
argun,35.2583333,33.875
arkhimandrita,34.75,32.6791667
armenehor,34.7458333,33.1291667
arminou,34.8625,32.7208333
armou,34.8,32.4791667
arnadhi,35.2375,33.8583333
arodhes,34.9416667,32.4041667
asa,35.1583333,33.6083333
asaga± akurdalya,34.9541667,32.45
asaga± alsanda±k,34.7666667,32.8666667
asaga± arhimandrita,34.7375,32.6791667
asaga± binatla±,34.6958333,33.0
asaga± bostanca±,35.1666667,33.0
asaga± deftera,35.0875,33.2791667
asaga± dikmen,35.2666667,33.325
asaga±flaso,35.0625,32.8875
asaga± kurtbogan,35.1008333,32.9786111
asaga± lakadamya,35.1208333,33.3166667
asaga± lefkara,34.8625,33.3166667
asaga± mylos,34.8958333,33.0041667
asaga± pirgo,35.1802778,32.6825
asaga± platres,34.875,32.8416667
asaga± pyrgo,35.1833333,33.725
asaga±yayla,35.1155556,32.5169444
asgata,34.7791667,33.2583333
asinou,35.0458333,32.9791667
aska,34.9291667,33.0791667
asomados,35.275,33.1083333
asomados,34.6375,32.9583333
astromerit,35.1416667,33.0375
atalasa,35.1458333,33.4
athiaenou,35.0666667,33.5416667
avdeler,35.0125,33.5708333
avdimou,34.6958333,32.7625
avgalida,35.3583333,33.9666667
avgora,35.0375,33.8333333
avlona,35.1625,33.1083333
avtepe,35.4916667,34.2208333
ayafila,34.7166667,33.025
ayantronigo,35.5083333,34.1625
ayda±nkoy,35.175,32.9375
aydogan,34.7875,32.6166667
ayharida,35.3041667,33.6041667
ayia,35.4416667,34.15
ayia grosh,35.3416667,33.5791667
ayia marina,35.05,33.0583333
ayia marina khrysokhou,35.1125,32.5375
ayia marina skyllouras,35.225,33.1416667
ayia trias,35.1208333,33.9583333
ayia varvara,35.3416667,33.3041667
ayii trimidyes,35.1166667,33.2125
ayion yeorgoudhi,35.1625,32.6291667
ayios efstathios,34.9791667,33.9125
ayios memnon,35.0875,33.9791667
ayios theodhoros tillirias,35.175,32.65
ayios yeoryios,35.325,33.5083333
bademlikoy,35.1458333,32.7463889
baf,34.7666667,32.4166667
bafra,35.3791667,34.075
baglarbasa±,34.8166667,32.7833333
bagra±kara,34.75,32.6333333
bahcalar,35.2833333,33.9083333
bahcalar,34.8291667,33.5833333
bahceli,35.3375,33.6291667
bakacak,35.0491667,32.4880556
bakracli,34.825,33.3875
balabayis,35.3069444,33.3583333
bala±kesa±r,35.2083333,33.4875
balalan,35.4958333,34.1083333
balyametos,35.125,33.1916667
balyosofa,35.3291667,33.2083333
barsata,34.825,33.2666667
batric,35.3625,33.9958333
baykal,35.1208333,33.9291667
beikioi,35.2375,33.5
belendri,34.9,32.9666667
bendaya,35.1538889,32.8830556
berengaria village,34.7,33.0
besevler,34.7416667,33.2416667
besikte,34.9916667,32.525
besparmak,35.3083333,33.4708333
beuyuk kaimakli,35.1833333,33.3833333
beyarmudu,35.0416667,33.7083333
bilen,35.075,33.3208333
birincimil,35.2083333,33.4208333
bladan,35.3375,33.75
bladimat,35.3166667,33.5
bodamya,35.0458333,33.4458333
bodamyu,34.825,32.8083333
boduragac,35.0458333,33.5166667
bogaz,35.3125,33.9541667
bogazici,35.2708333,33.825
bogaztepe,35.3166667,33.9341667
boltasla±,35.4791667,34.1666667
bozalan,34.9041667,32.5958333
burciu,34.6708333,32.9291667
buyukkonuk,35.4083333,34.0
cada,34.8416667,32.475
ca±ga±r,34.8375,32.7375
caglayan,35.1833333,33.3708333
caka±rlar,34.9666667,32.425
cakistra,35.0236111,32.7241667
cakmali,35.1,33.8
camla±bel,35.3083333,33.0666667
camla±bel,34.925,33.4333333
camla±ca,34.7125,32.7083333
camla±koy,35.1125,32.875
camlica,35.2833333,33.6875
canakkale,34.6916667,32.9041667
canbulat,35.1125,33.9375
catkoy,35.2583333,33.6
cavuslari,35.1333333,32.8666667
cayonu,34.6958333,32.8
cedar valley,34.9833333,32.6833333
celiktas,34.7333333,32.7791667
cellaci,34.8166667,33.1583333
celocera,34.8,32.65
cevizdali,34.8375,33.5083333
ceyhan,34.8166667,32.7208333
ceylan,34.8458333,32.8625
ceylani,35.4833333,34.1333333
challeri,35.1683333,32.6588889
chamlija,35.2708333,33.3916667
chandria,34.9458333,32.9958333
charkeia,35.3208333,33.5583333
chaziveran,35.1727778,32.9169444
chiftlikoudhkia,34.6583333,33.0166667
chittim,34.9166667,33.6291667
chlorakas,34.8041667,32.4083333
choirokoitia,34.7958333,33.3375
choletria,34.775,32.5875
choli,34.9791667,32.4458333
choulou,34.8708333,32.5541667
chrysida,35.2416667,33.4833333
chrysiiou,35.2166667,33.25
cili,34.8625,32.4583333
cilinya,34.8833333,32.6333333
cinusa,35.0319444,32.5113889
ciperunda,34.9375,32.975
cira,35.2041667,33.0625
cirala±,34.8083333,32.4166667
