adevue,9.5444444,138.105
af,9.515,138.1591667
airech,9.5808333,138.1291667
akahk,6.8194444,158.3011111
alaudscho,6.8291667,158.1527778
aleru,9.5502778,138.1094444
alohkapw,6.9161111,158.2883333
alongot,7.35,151.8333333
amin,9.6002778,138.1652778
amun,9.5513889,138.1847222
anipadsch,6.8258333,158.3019444
anipein pah,6.8108333,158.2105556
anipein powe,6.8111111,158.2236111
anoth,9.4430556,138.0675
areu,6.9258333,158.3094444
arinel,9.5205556,138.0861111
auak,6.9666667,158.2666667
aumar,6.9352778,158.1680556
aun,7.3327778,151.8463889
awak pah,6.9588889,158.2458333
baanimaut,9.5044444,138.1141667
balabat,9.5030556,138.1283333
balelach,9.5166667,138.1333333
bechiel,9.6102778,138.1738889
beenik,9.4991667,138.12
beitiu,7.4380556,151.8716667
beken,7.3,151.8833333
berado,5.3294444,162.9444444
biloechaang,9.55,138.1266667
binaew,9.5297222,138.0922222
boenne,7.3652778,151.8625
bogul,9.5147222,138.1619444
bruggemann,9.6,138.1666667
bulwol,9.63,138.1527778
canaun,9.6330556,138.1633333
cap oligabi,7.3333333,151.5566667
ccun,7.3736111,151.8611111
chiyuru,9.5886111,138.1844444
chorong,7.4097222,151.6644444
chukienu,7.3486111,151.6183333
chukuram,7.3472222,151.5958333
colonia,9.5144444,138.1291667
colony koronia,6.9638889,158.2083333
daabach,9.5383333,138.1497222
dachangar,9.5144444,138.1122222
danipei,6.9755556,158.1925
dariikaan,9.4913889,138.7
datjmur,9.525,138.1686111
dechumur,9.5166667,138.1666667
diadi,6.8233333,158.1558333
doqomchuuy,9.5166667,138.15
dorf lela,5.3333333,163.0319444
dschakarenkap,6.8169444,158.1666667
dschalapuk,6.8561111,158.2083333
dschountin handel station,6.9705556,158.2191667
dublon,7.3855556,151.8638889
dublon town,7.3666667,151.9
dugor,9.5325,138.1236111
dulkaan,9.4625,138.0755556
elielliwi,6.8833333,158.3
epin,7.3713889,151.5688889
