aasleagh,53.6166667,-9.6666667
abbevill,51.9666667,-8.5833333
abbey,53.1030556,-8.3922222
abbeydorney,52.35,-9.6833333
abbeyfeale,52.3813889,-9.3025
abbeylara,53.7666667,-7.45
abbeyleix,52.8991667,-7.3575
abbeymahon,51.6330556,-8.7752778
abbey mount,51.6008333,-9.1377778
abbeyshrule,53.5833333,-7.65
abbeyside,52.0938889,-7.6113889
abbeytown,54.1716667,-9.1611111
abbeyville,54.0608333,-8.5036111
abbots cross roads,52.9138889,-6.8227778
abbotstown,53.3930556,-6.355
abhainn an scail,52.1516667,-10.0566667
abhoca,52.8527778,-6.2169444
abington,52.6355556,-8.4147222
accrour bridge,52.3744444,-8.9066667
achadh an iuir,53.8338889,-7.0755556
achadh ur,52.7341667,-7.3988889
achill,53.9311111,-9.915
achill sound,53.9277778,-9.9391667
achonry,54.0827778,-8.6669444
aclare,54.0333333,-8.9
adamstown,52.2280556,-7.2341667
adamstown,52.3941667,-6.7169444
adare,52.5619444,-8.7955556
addergoole,53.3630556,-9.0155556
addragool,53.3211111,-9.1444444
adrigole,51.7008333,-9.725
adrivale,52.0344444,-9.1105556
aeaun bridge,52.8433333,-6.6633333
agall,53.2561111,-7.6016667
agar bridge,53.2422222,-6.9497222
aghaboe,52.9188889,-7.5119444
aghabog,54.1497222,-7.0894444
aghabulloge,51.9333333,-8.8
aghacunna,51.8744444,-9.0919444
aghacurreen,52.0897222,-9.5652778
aghada,51.8391667,-8.2122222
aghade bridge,52.7575,-6.7255556
aghadoon,54.2711111,-10.0297222
aghadreen,52.91,-7.1788889
aghadreenagh,54.0783333,-7.3094444
aghadruminsh,53.9805556,-7.6980556
aghaglinny north,53.1391667,-9.2188889
aghagower,53.75,-9.4666667
aghagrania,54.0686111,-8.0169444
aghakilmore,54.0233333,-7.9969444
aghalackan,53.9727778,-7.3002778
aghalane,54.1227778,-7.4775
aghaleague,54.0397222,-7.7086111
aghalenty,54.99,-7.6838889
aghalough,54.5663889,-7.8416667
aghamackalinn,54.3916667,-7.0497222
aghamore,53.9,-7.95
aghamore,53.8166667,-8.8166667
aghamore,54.2394444,-8.4488889
aghancon,53.0322222,-7.7883333
aghanure,52.8752778,-6.9297222
aghanvilla,53.2,-7.3166667
agharroo,54.4575,-8.3294444
aghaterry,52.8691667,-7.0694444
aghatubrid,51.8811111,-10.1963889
aghavannagh,52.9141667,-6.4169444
aghavas,53.9538889,-7.7161111
aghaveagh,54.7966667,-7.8852778
aghaville,51.6588889,-9.3433333
aghavrin cross roads,51.9322222,-8.8113889
aghaward,53.9322222,-9.1041667
aghduff bridge,52.5155556,-8.8966667
aghern,52.0825,-8.1522222
aghinree bridge,52.8277778,-6.6463889
aghlattacru,53.9441667,-6.7175
aghlaverty,54.2455556,-6.8991667
aghleam,54.1158333,-10.1022222
aghlem bridge,54.6566667,-8.0191667
aghnafarcan,54.0633333,-6.7483333
aghnagap,54.2219444,-6.89
aghnagar bridge,51.8994444,-10.2486111
aghnagollop,54.0377778,-8.0266667
aghnahaha,54.3841667,-8.1394444
aghnakily,53.0236111,-7.2208333
aghnamarroge cross roads,51.8363889,-8.7483333
aghnamullen,54.0930556,-6.96
aghnanus bridge,51.9538889,-9.3908333
aghnaskeagh,54.0461111,-6.3680556
aghoney,52.9308333,-7.1988889
aghoo,54.0280556,-7.7958333
aghoo,54.0383333,-8.2236111
aghoo,54.1480556,-8.3016667
aghow,52.7591667,-6.6147222
aghreena,52.8541667,-7.11
aglish,52.9844444,-9.0025
aglish,51.8869444,-8.7641667
aglish,52.1338889,-10.1436111
aglish,53.0386111,-8.0863889
aglish,52.0688889,-7.8275
agraglin bridge,52.1666667,-8.2197222
ahadallane,52.0222222,-8.6997222
