aaba,34.35,35.8333333
aabassiye,33.3,35.2833333
aabba,33.3597222,35.4027778
aabboud,34.1,35.85
aabboudiye,34.6333333,36.1166667
aabd el fattah,33.6666667,35.85
aabdille,34.2,35.7166667
aabdine,34.2727778,35.8872222
aabeidat,34.1666667,35.7166667
aabey,33.735,35.5244444
aabla,34.15,36.2666667
aabra,33.5666667,35.4047222
aabrine,34.25,35.7
aachach,34.4152778,35.9352778
aachqout,33.9833333,35.7
aadbel,34.5333333,36.1
aadchit,33.3472222,35.4236111
aadchit el qoussair,33.2833333,35.4833333
aadloun,33.4038889,35.2738889
aadmoun,34.15,35.65
aadoui,34.45,35.9833333
aadouiye,34.5833333,36.1833333
aadouss,33.5125,35.6013889
aafsadiq,34.3316667,35.7866667
aaichiye,33.4097222,35.5597222
aaiha,33.4997222,35.8733333
aaimar,34.35,35.9666667
aaintoura,33.8858333,35.7747222
aaintourine,34.2858333,35.9544444
aaita el foukhar,33.6333333,35.9
aaita ez zott,33.1736111,35.4083333
aaitanit,33.5613889,35.6691667
aaitaniya,33.35,35.25
aaiyat,34.5333333,36.2
aajaltoun,33.9666667,35.6833333
aakar,34.55,36.0833333
aakb el bellene,34.2166667,35.8
aakfor,34.2,35.8333333
aakkar el aatiqa,34.5333333,36.2333333
aakkour,34.5333333,36.05
aaley,33.8066667,35.5994444
aali enn nahri,33.85,36.0166667
aalita,34.0833333,35.6833333
aalma,34.4333333,35.9
aalma ech chaab,33.1041667,35.18
aalmane,33.3,35.4666667
aalmane,33.5833333,35.4
aalmane ed daiaa,33.6,35.4
aalmate,34.1166667,35.7833333
aamara,34.5333333,36.0
aamar el beikate,34.6166667,36.1666667
aamatour,33.6397222,35.6080556
aammariye,33.8833333,35.5833333
aammiq,33.7125,35.7608333
aammiq,33.7166667,35.5833333
aamqa,33.2458333,35.4444444
aamra,33.2833333,35.6
aamra,34.3169444,36.1016667
aamzit,34.2333333,36.3666667
aana,33.6833333,35.75
aanane,33.5652778,35.5069444
aanaye,33.5611111,35.3838889
aanbal,33.6666667,35.5666667
aandqet,34.5833333,36.3
aanjar,33.7258333,35.9297222
aannaya,34.1166667,35.75
aanout,33.6333333,35.5166667
aanqoun,33.5002778,35.4297222
aantoura,33.95,35.6333333
aaouadi,34.6333333,36.3666667
aaouainat,34.6333333,36.3
aaouaini,34.1166667,35.7666667
aaoudet el qalamoun,33.6986111,35.5013889
aaoukar,33.9333333,35.6
aaoumar ed dine,34.5,36.1
aaoura,34.2333333,35.8
aaqabet hairouna,34.3152778,35.9222222
aaqbet sebaail,34.3172222,35.9219444
aaqlain,33.6761111,35.48
aaqmata,33.4541667,35.5430556
aaqoura,34.1166667,35.9
aaqtanit,33.5,35.3833333
aarab ej jall,33.4833333,35.45
aarab el lizzab,33.9833333,35.6833333
aarab salim,33.4291667,35.5194444
aarab tabbaya,33.4833333,35.4333333
aaraiya,33.8333333,35.5833333
aaramoun,33.7666667,35.5166667
aaramour,34.0166667,35.7
aaramta,33.4630556,35.5777778
aarbaniye,33.8833333,35.6833333
aarbet qouzhaiya,34.295,35.9255556
aardane abou sahne,33.175,35.4597222
aardat,34.4091667,35.8819444
aarid,33.4,35.4833333
aarjess,34.3325,35.8836111
aarka,34.5333333,36.0333333
aarsal,34.1833333,36.4166667
aartez,34.2333333,35.7333333
aar youhanna maroun,34.25,35.75
aasfouriye,33.85,35.5333333
aassaimont,34.4333333,36.1
aassoun,34.3833333,36.0166667
aatit,33.2333333,35.3
aayate,34.5166667,36.1166667
aayoun arrhouch,34.2666667,36.1333333
aayoun el ghezlane,34.4666667,36.0166667
aaz el aarab,33.5194444,35.8041667
aaz el arab,33.5166667,35.8
aazibiett tahta,33.5541667,35.5944444
aazour,33.5597222,35.5361111
aazqai,34.4333333,35.9833333
aazr kfartai,33.95,35.7666667
aazze,33.45,35.4333333
aazziye,33.1833333,35.2333333
abadiyeh,33.8333333,35.6166667
abboud,34.1,35.8666667
abbou halqa,34.4166667,35.8333333
ablah,33.8708333,35.9680556
abou aafta,34.4333333,36.05
abou chach,33.1283333,35.2105556
abou chamaa,33.3513889,35.4
abou hammad,34.5,35.9333333
abou jamach,33.3680556,35.4611111
abou mizane,33.9333333,35.7166667
abou qamha,33.3805556,35.6666667
achamssiye,33.4666667,35.3333333
achrafie,33.8833333,35.5166667
ad dabbabiyah al gharbiyah,34.6333333,36.2166667
ad dabbabiyah ash sharqiyah,34.6166667,36.2166667
ad dabbaghah,34.4333333,35.85
ad dabiyyah,33.95,35.5833333
ad dabshah,33.6666667,35.4333333
ad dahr,34.1833333,35.75
ad dahr,33.9833333,35.6666667
ad dahrat,34.0666667,36.0666667
ad dakwah,33.6905556,35.8761111
ad dalhamiyah,33.8166667,35.95
ad dalhamiyah,33.7,35.4666667
ad dallashah,33.4055556,35.5597222
ad damur,33.7302778,35.455
ad daqarin,34.0333333,35.6333333
ad darajah,34.1,35.7
ad dasah,34.0333333,35.6833333
ad dashuniyah,33.85,35.5833333
ad dauq,34.1333333,35.85
ad dawawir,34.2,35.7333333
ad dawrah,34.25,35.6666667
ad dawrah,33.9666667,35.6666667
ad dawsah,34.6,36.1833333
ad dawwar,33.9,35.7
ad dawwarah,34.1333333,35.65
ad dayah,34.2333333,35.7833333
ad dayah,33.9666667,35.7666667
ad dibbiyah,33.6666667,35.4833333
ad dighalah,34.1833333,35.8833333
ad dikwanah,33.8833333,35.55
ad dilghan,33.6,35.6
ad diman,34.25,35.95
ad dimashqiyah,33.375,35.5430556
ad diqar,34.2333333,35.65
ad dkarin,34.0,35.65
addousiyah,33.4713889,35.3436111
ad duhayrah,33.1005556,35.2266667
ad dulb,33.9166667,35.7
ad duq,34.2,35.75
ad duwayir,33.3875,35.425
ad duwayr,34.2166667,35.95
ad duwayr,33.7166667,35.6
adesse,33.25,35.5333333
adh dhuhaybiyah,34.4666667,35.95
adh dhunaybah,33.4666667,35.7333333
adma,34.0166667,35.65
adonis,33.9666667,35.6166667
adour,33.4472222,35.5916667
afka,34.0666667,35.8833333
aghbat al fawqa,34.0166667,35.7166667
aghmid,33.76,35.6916667
ahmar zrir,34.1333333,35.7166667
ahour,33.65,35.4833333
aichane,34.2563889,36.0188889
aidamoun,34.6,36.2833333
ailoute,33.8666667,35.5833333
ain aakrine,34.285,35.8477778
ain aalaq,33.9166667,35.6666667
ain aanoub,33.7833333,35.5333333
ain aarab,33.5763889,35.8708333
ain aar,33.9166667,35.65
ain aata,33.4338889,35.7788889
ainab,33.7666667,35.55
ain ahla,34.1333333,36.2833333
ain,33.7833333,36.0
ainata,33.1333333,35.4333333
ainat,34.1166667,35.6666667
ain baal,33.2308333,35.2694444
ain barq,34.0166667,35.8333333
